Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8
16.096,19.273,16.735,18.449,17.505,18.015,24.858,19.002,182,5,73,106,14,184,143,187,-16.852,-15.617,-15.175999999999998,-20.831,-18.422,-19.925,-16.269000000000002,-19.625,6.6727,6.1331,6.3348,6.3169,5.6529,6.2369,6.2574,6.3509,2.8662,3.1006,2.8966,3.2282,3.3169999999999997,3.5972,3.8493,3.3919,0.028422000000000003,0.13255,0.07288,-0.071358,-0.10655999999999999,-0.26861999999999997,0.39161999999999997,0.19034,6.3144,6.1881,6.3317,6.1518,6.1057,6.117999999999999,5.9486,6.1144
15.936,21.381999999999998,24.980999999999998,15.458,19.149,15.243,16.55,17.938,59,127,27,72,147,54,34,122,-21.213,-17.195,-13.203,-17.819000000000003,-15.628,-23.226,-24.416999999999998,-17.906,6.7973,6.2618,5.7486,6.4964,6.2771,6.3268,6.3843,7.0549,2.8064,3.5682,4.2244,2.8152,3.1931,3.7184,4.2669,2.8463,-0.23781999999999998,0.06218200000000001,0.36343000000000003,-0.066256,0.10417,-0.25519000000000003,-0.33755999999999997,0.082636,6.297000000000001,6.1527,6.0761,6.315,6.167000000000001,6.051,6.0415,6.3583
16.15,17.942999999999998,17.842,16.159000000000002,19.235,18.846,16.352999999999998,16.791,39,57,115,2,78,116,31,108,-18.837,-14.933,-15.634,-15.029000000000002,-20.995,-20.03,-16.122,-14.319,6.2384,5.9765,6.5084,6.2251,6.7322,6.8847,6.3237,6.0648,3.0041,2.8229,2.6325,2.7294,2.8771,3.2624,2.6407,2.6896,-0.012617,0.09038,0.11757000000000001,0.060849,-0.11087000000000001,-0.08780299999999999,0.06794,0.17795999999999998,6.2222,6.3223,6.273,6.3214,6.2214,6.2345,6.2651,6.2685
18.557000000000002,13.549000000000001,20.776,16.811,20.141,18.176,19.516,16.35,141,60,76,109,83,53,42,120,-16.908,-21.779,-20.788,-19.236,-15.135,-17.577,-15.37,-19.122,6.3298,6.2568,6.6576,6.2226,6.5544,6.074,6.2036,6.9532,3.0314,3.0064,3.3013,2.9891,2.7569999999999997,3.2511,3.0107,2.7574,0.010231,-0.34783000000000003,0.058413,-0.1501,0.044289999999999996,-0.18359,0.14459,-0.045975,6.1673,6.1465,6.0615,6.0713,6.209,6.0723,6.2416,6.3224
19.229,19.22,15.265,15.925999999999998,15.612,17.62,17.769000000000002,17.386,160,136,180,66,26,168,194,59,-16.969,-15.274000000000001,-15.239,-17.973,-14.431,-17.918,-19.543,-16.259,6.1376,6.7606,6.3786,6.4486,6.4584,6.0083,6.157,6.5452,3.0547,2.9263,2.539,2.8078,2.4604,3.3094,3.2728,2.8560000000000003,-0.028811,0.14778,0.1343,-0.12722999999999998,-0.045131,-0.0086573,-0.058246000000000006,-0.11528,6.275,6.2415,6.3499,6.313,6.4791,6.1601,6.0599,6.2999
22.932,17.689,16.769000000000002,18.019000000000002,14.779000000000002,19.862000000000002,20.763,13.981,195,137,147,167,145,128,10,160,-14.564,-21.424,-13.38,-19.012999999999998,-18.273,-17.416,-22.319000000000003,-16.316,6.6755,6.4401,6.1933,6.6176,5.9921,6.6841,7.0581,6.2884,3.0071,3.2554,2.8591,3.0253,3.1149,2.5341,3.0239,2.6004,0.36425,-0.081635,-0.058474,0.091052,-0.16319,-0.038627,-0.023982,-0.12858,6.2417,6.2214,6.3329,6.2267,6.2329,6.1762,6.2234,6.4318
22.324,20.803,15.463,16.442999999999998,16.371,20.859,17.632,18.581,3,84,152,80,121,37,58,170,-17.75,-17.192999999999998,-18.246,-17.32,-19.833,-15.559000000000001,-14.857999999999999,-20.215999999999998,7.0996,6.8723,6.511,6.4299,5.9515,6.6025,6.7165,6.1973,3.2331,2.991,2.5396,2.7527,3.5233,3.0583,2.6692,3.5604,-0.038754000000000004,0.10941,-0.056336000000000004,-0.068495,-0.33234,0.28160999999999997,-0.11245,-0.030695,6.1979,6.1225,6.3336,6.3375,6.1285,6.2424,6.4016,6.1439
16.293,17.66,14.954,16.985,17.375999999999998,15.448,18.983,18.028,66,58,121,147,11,128,129,30,-20.631999999999998,-18.38,-15.282,-15.604000000000001,-16.552,-19.95,-17.491,-16.649,6.5163,6.506,6.0499,5.9835,6.3204,6.6995,6.7617,6.6858,3.1101,2.8848,2.7673,2.9609,2.9182,2.8377,3.029,2.6983,-0.13249,0.00019872,-0.10240999999999999,0.12694,0.001363,-0.029174000000000002,0.24795,0.08619299999999999,6.2885,6.2634,6.3091,6.1867,6.2857,6.1610000000000005,6.2442,6.2686
13.199000000000002,17.824,16.419,15.935,20.108,15.844000000000001,14.93,13.032,156,11,139,39,57,113,181,22,-19.319000000000003,-19.559,-15.4,-17.346,-19.381,-14.463,-16.494,-18.835,6.2322,6.5120000000000005,5.7139,6.3066,6.4194,6.2388,6.3172,6.5694,3.1719,2.7795,2.9137,2.8883,3.1417,2.5625,2.7057,2.8645,-0.54267,0.047383,0.1085,0.22293000000000002,0.041512,0.11260999999999999,-0.056526,-0.36096,6.242000000000001,6.2122,6.2054,6.2786,6.1965,6.3903,6.4772,6.3452
16.576,15.565999999999999,17.491,20.053,17.453,13.764000000000001,16.583,19.512999999999998,149,184,32,181,88,44,6,175,-17.593,-17.831,-19.831,-14.587,-16.646,-15.868,-17.16,-19.227999999999998,6.5807,6.4288,6.8177,5.9828,6.162999999999999,6.0486,6.4604,7.3896,2.5698,2.7676,3.1022,3.0376,2.5103,2.5491,2.9128,2.6916,-0.008837399999999999,-0.23296,-0.31056999999999996,0.16165,-0.046772,-0.09904099999999999,0.16875,-0.05437,6.3304,6.2064,6.2113,6.2219,6.1715,6.3085,6.229,6.3178
17.55,14.838,17.498,19.792,20.128,15.96,19.395,18.364,73,121,95,157,125,80,169,184,-17.567,-14.319,-16.656,-20.293,-15.799000000000001,-14.571,-14.642000000000001,-16.012,6.3364,6.084,6.2022,6.4788,6.7205,6.2948,6.0603,6.4148,3.012,2.7475,2.7213,2.924,2.859,2.6689,3.1318,3.0527,-0.10795999999999999,0.19722,-0.11892,0.12888,-0.042116,-0.06791,0.2966,0.1784,6.2304,6.3775,6.2402,6.1278,6.2163,6.4442,6.2496,6.3376
15.030999999999999,13.89,20.109,16.219,14.79,20.551,15.508,16.456,93,114,187,183,144,22,56,135,-15.792,-14.345999999999998,-16.304000000000002,-17.128,-14.425999999999998,-18.518,-15.797,-16.88,6.4147,6.2536,6.1116,6.6273,6.0212,5.857,5.9862,6.3693,2.6422,2.3968,3.0434,2.778,2.7089999999999996,3.319,2.6126,2.8139999999999996,-0.19309,-0.014391999999999999,0.29717,0.021236,0.080121,0.053791,-0.29396,0.2289,6.3842,6.4918,6.1949,6.2114,6.3294,6.0026,6.3154,6.2778
15.648,16.223,18.865,17.857,18.226,13.315,14.020999999999999,16.298,184,85,33,200,123,145,58,15,-17.719,-16.055999999999997,-19.269000000000002,-14.315,-26.044,-15.99,-18.309,-17.997,6.4819,6.5019,6.6492,5.8334,6.5825,5.8773,6.1729,5.8998,2.6722,2.5641,3.0657,2.8977,3.8864,2.5707,2.7906,3.2414,0.049852999999999995,0.068584,-0.00090842,0.091487,-0.37334,-0.004789,-0.27075,0.33016,6.3703,6.3332,6.1845,6.1906,5.9555,6.2945,6.2757,6.1934
22.813000000000002,14.581,17.87,16.745,17.311,16.616,16.192999999999998,20.509,186,162,34,61,186,59,148,104,-18.692999999999998,-15.975999999999999,-17.561,-17.293,-18.962,-17.649,-17.078,-18.705,6.5616,6.2506,6.4652,6.4964,6.6077,6.5706,6.2803,6.8207,3.1819,2.4819,3.2021,2.9243,2.9163,2.6303,2.4553,3.1164,0.042304,0.075044,-0.11575999999999999,0.12917,-0.035283,-0.035498,-0.027698,-0.10759,6.1133,6.3049,6.1926,6.2875,6.097,6.3513,6.2937,6.227
15.485,16.199,17.442999999999998,17.697,19.825,19.721,17.345,15.812000000000001,104,122,55,132,57,27,171,190,-18.148,-13.536,-15.822000000000001,-15.065999999999999,-17.067999999999998,-18.795,-17.651,-17.105,6.4034,6.1589,6.5496,6.5805,6.481,6.2811,6.3114,6.0416,2.7992,2.6789,2.5608,2.967,2.9381,3.3234,2.9003,3.1603,0.03615,0.29291,0.15232,0.20063,0.27257,0.33704,0.11381,0.10797000000000001,6.2171,6.2567,6.4023,6.2974,6.2155,6.1114,6.224,6.2629
16.337,17.724,14.079,14.495,15.759,19.076,24.699,14.628,191,197,141,34,132,92,48,108,-15.231,-20.113,-18.703,-15.419,-16.808,-14.137,-13.249,-15.344000000000001,5.5713,6.0935,6.0397,6.3681,6.3985,6.2915,6.5542,6.2584,2.8677,3.4257,3.1039,2.7710000000000004,2.4543,2.6281,3.1654,2.7475,-0.020111,-0.033177,-0.27664,-0.17287,0.015007,0.11119000000000001,0.36191,-0.11327999999999999,6.2674,6.0133,6.2412,6.4204,6.2714,6.2899,6.2328,6.2899
21.015,15.04,20.644000000000002,20.256,17.565,17.517,19.928,17.845,70,31,98,6,160,174,52,159,-19.323,-15.071,-17.635,-21.364,-16.612000000000002,-18.145,-16.383,-14.652999999999999,6.4096,6.4569,6.5228,6.3873,6.6202,6.7597,6.8854,6.0073,3.681,2.4986,3.3278,3.4798,2.8951,2.6758,2.8836,2.765,-0.11310999999999999,-0.0049473,0.052989999999999995,-0.0096104,-0.052296,-0.17736,0.042879,-0.035919,6.0241,6.359,6.0953,5.9982,6.2892,6.329,6.2851,6.2127
15.444,14.977,20.926,16.01,14.525,15.210999999999999,18.105,15.064,192,80,180,67,164,131,67,157,-15.749,-15.573,-22.302,-17.191,-19.17,-15.435,-16.934,-18.532,6.2003,6.2867,6.5352,6.1156,5.3739,6.3599,6.0526,6.4569,2.61,2.7576,3.2471,2.6395,3.1638,2.4771,2.9543,3.1033,0.030427,-0.09675,-0.06549400000000001,0.014157,0.14325,0.030522000000000004,-0.018524000000000002,-0.1771,6.3413,6.4709,6.0679,6.3081,6.0699,6.4323,6.178999999999999,6.2484
15.829,17.586,16.989,15.979000000000001,14.574000000000002,17.134,16.81,13.337,181,136,190,27,173,73,144,188,-15.272,-25.814,-16.829,-18.653,-19.895,-18.297,-18.015,-20.933000000000003,6.3491,6.3647,6.5911,6.3946,6.4915,5.8981,6.5699,6.1892,2.5579,4.189,2.7199,2.8797,3.1688,3.1889999999999996,2.9929,2.8437,0.1529,-0.38085,-0.072792,-0.24327,-0.23911999999999997,-0.11915,-0.032213,-0.3032,6.3793,6.0757,6.3362,6.2,6.2389,6.1172,6.2255,6.2067
14.2,16.346,15.402999999999999,17.655,15.635,18.804000000000002,20.297,18.137999999999998,115,95,117,65,189,51,184,71,-22.845,-15.852,-14.494000000000002,-19.316,-19.070999999999998,-18.567999999999998,-14.767000000000001,-16.726,6.0797,6.6199,5.4818,6.0153,6.4321,6.6229,6.5786,6.881,3.4175,2.3876,2.8983,3.0708,2.7418,2.9189,2.8307,2.7603,-0.14991,0.082768,0.14072,0.044048000000000004,-0.19683,0.15584,0.21188,0.054523,6.1834,6.3832,6.3088,6.1003,6.2268,6.1651,6.2875,6.3534
15.829,21.128,17.922,17.217,17.817,17.295,18.963,18.528,176,72,22,37,62,97,152,111,-15.49,-17.133,-15.568,-14.557,-19.122,-16.117,-21.06,-15.595,6.4501,6.4618,6.7121,6.4091,6.0818,5.8245,6.4719,5.8528,2.6772,3.1664,2.471,2.7907,3.2918,2.9736,2.987,3.0903,-0.22318000000000002,0.019592,0.084397,0.18114,0.23233,0.027504,-0.19449,-0.044253,6.3542,6.1464,6.2367,6.3355,6.2396,6.2378,6.0985,6.3025
13.779000000000002,17.881,19.814,17.445999999999998,15.222000000000001,22.541999999999998,16.09,18.646,127,172,76,46,12,130,77,194,-18.479,-14.466,-16.273,-16.278,-15.642999999999999,-16.963,-17.83,-19.552,6.3698,6.564,6.0226,6.8012,6.4355,6.8104,6.5609,6.5582,2.8525,2.3965,3.1332,2.7525,2.6993,3.0109,3.0906,2.8172,-0.27869,0.056201,0.11844,0.20775,-0.14137,0.14814000000000002,-0.21463000000000002,-0.08316599999999999,6.3192,6.3604,6.1707,6.4002,6.4355,6.1548,6.26,6.2055
18.718,15.261,15.488,15.847000000000001,18.537,18.706,21.148000000000003,16.433,189,141,60,22,194,59,164,130,-20.289,-20.686,-14.617,-19.88,-18.602999999999998,-13.770999999999999,-24.755,-14.008,6.4662,6.393,6.261,6.0787,6.3336,6.4698,6.6832,6.0527,3.0274,2.9788,2.4683,3.1347,3.5841,2.5764,3.9502,2.7461,-0.11889000000000001,-0.20794,-0.25079,-0.059505999999999996,-0.071756,0.17405,-0.23903000000000002,0.25406,6.1489,6.1925,6.3302,6.1706,6.194,6.3642,5.98,6.3964
18.105999999999998,21.711,19.758,16.459,15.595999999999998,14.663,14.524000000000001,20.452,95,113,93,118,64,161,186,71,-18.107,-16.985,-19.219,-18.472,-13.242,-18.22,-15.757,-14.962,6.375,6.5099,6.8176,6.4629,5.6996,6.1028,5.8383,7.0047,3.1767,3.1267,3.115,2.9956,2.8819999999999997,3.0028,2.8486,2.7664,0.044663,0.018036,-0.049529000000000004,0.024388,0.23767,-0.26374000000000003,-0.0011415999999999998,0.26987,6.2278,6.0769,6.2578,6.2817,6.3765,6.2835,6.3116,6.3806
14.450999999999999,16.021,18.912,15.514000000000001,17.215999999999998,19.643,17.729,12.69,37,52,104,159,132,117,192,170,-18.055999999999997,-14.324000000000002,-19.243,-17.817,-22.268,-23.333000000000002,-16.6,-16.292,5.9697,6.251,6.6321,6.2136,6.4638,6.97,6.5502,6.2499,3.2325,2.5904,3.3793,2.8794,3.0529,3.2857,2.6141,2.4106,-0.25445999999999996,0.055932,0.018702,-0.1017,-0.065558,0.07595199999999999,0.059935,-0.185,6.2565,6.4213,6.1441,6.2921,6.1839,6.1279,6.2454,6.3537
14.385,24.346,17.947,13.568,16.869,17.472,18.399,16.619,14,114,59,57,48,17,6,86,-14.218,-15.321,-17.455,-18.237000000000002,-18.82,-19.088,-16.792,-16.089000000000002,6.2598,6.2601,6.7513,6.1244,6.2072,6.4152,6.2147,6.5463,2.4507,3.7163,2.5819,2.7134,2.9007,3.2799,3.0234,2.7825,0.006804300000000001,0.36038000000000003,0.1128,-0.068885,0.0013342,-0.25695,0.06678400000000001,-0.14557,6.5169,6.0651,6.3104,6.3765,6.2835,6.2098,6.1516,6.3129
21.338,13.700999999999999,14.425999999999998,12.612,19.983,16.199,21.026999999999997,24.912,21,72,121,159,101,81,44,32,-20.335,-15.594000000000001,-15.946,-13.345999999999998,-19.844,-16.762999999999998,-16.337,-17.04,6.6523,6.4063,6.324,5.9844,6.5647,6.34,6.5753,6.3215,3.1965,2.4922,2.3242,2.2812,2.8076,2.9619999999999997,3.1863,3.7372,-0.030819,-0.049226,-0.06316000000000001,-0.062433,0.056277,0.049611,0.24993,0.20278,6.1293,6.3894,6.367999999999999,6.4811,6.1208,6.3127,6.183,6.0595
14.074000000000002,17.36,15.732999999999999,16.796,18.570999999999998,14.425,17.549,12.929,88,15,163,132,93,162,154,20,-17.007,-17.738,-18.686,-16.101,-18.429000000000002,-12.792,-17.479,-17.459,6.1223,6.8948,6.4904,6.2803,6.5435,6.1244,6.3776,5.5706,2.7539,2.8106,3.2644,2.8207,2.872,2.506,3.1164,2.7858,-0.015477000000000001,-0.15185,-0.03458,-0.021152,-0.17672000000000002,-0.035671,0.018963,-0.1846,6.2685,6.3393,6.2344,6.3058,6.2517,6.3921,6.263,6.2122
18.258,16.294,15.147,20.936,20.923000000000002,21.160999999999998,15.877,17.883,113,77,51,146,95,18,178,84,-17.695,-16.160999999999998,-18.472,-17.977,-20.284000000000002,-16.174,-17.242,-14.659,6.2902,6.0938,6.3352,6.6538,6.718999999999999,6.7273,6.1592,6.5214,3.0563,2.8017,2.9303,3.089,3.5175,2.8837,3.2896,2.615,-0.026422,0.084492,-0.070549,0.16665,-0.31956999999999997,0.11045,0.17575,0.093082,6.2587,6.3142,6.3057,6.2401,6.0825,6.2901,6.2417,6.2829999999999995
18.14,19.491,16.852,18.325,18.584,16.203,20.886999999999997,14.718,57,145,166,137,158,24,82,90,-15.195,-18.359,-13.600999999999999,-18.712,-15.958,-17.234,-18.707,-21.031999999999996,6.2322,6.6977,6.2589999999999995,6.4626,6.0588,5.8937,6.5933,6.3561,2.7759,2.7901,2.8569,3.177,3.0492,2.8677,3.1375,3.1863,0.10309000000000001,-0.06898,0.38183,0.056349,-0.21806,-0.068848,0.093467,-0.36365,6.325,6.287000000000001,6.3185,6.2039,6.1868,6.216,6.1212,6.1064
18.929000000000002,20.69,17.645,19.075,18.869,17.418,14.694,16.69,42,67,187,169,127,60,58,116,-16.225,-15.967,-18.404,-18.248,-24.215,-15.104000000000001,-12.035,-14.445,6.2164,6.5911,7.1426,6.4349,6.752000000000001,7.0469,5.5426,6.6118,2.7553,2.9917,2.7255,3.1426,3.1725,2.461,2.4771,2.2745,0.030902999999999996,0.15345999999999999,0.19058,-0.094347,-0.17253,0.16585999999999998,0.1586,0.10768,6.2379999999999995,6.3299,6.337000000000001,6.207999999999999,6.1262,6.4693,6.3952,6.3765
25.688000000000002,17.687,17.438,23.449,15.548,20.772,18.327,20.186,9,52,22,151,146,22,108,184,-19.281,-15.116,-17.883,-19.048,-19.928,-21.476,-17.794,-16.256,6.6817,6.2379,6.3018,6.3324,6.3457,6.9481,6.3801,6.6646,3.6679,3.002,2.8999,3.3735,3.122,3.3422,2.9147,3.0552,0.23835,0.22741,-0.092852,0.12944,-0.35778000000000004,-0.08294800000000001,0.15875999999999998,0.27414,6.0112,6.2806,6.2194,5.992999999999999,6.172999999999999,6.0495,6.2989999999999995,6.1781
21.041999999999998,20.082,17.468,15.215,17.793,17.099,14.319,18.183,166,128,167,27,31,160,116,5,-22.189,-19.602999999999998,-21.131,-15.513,-16.144000000000002,-15.030999999999999,-13.432,-17.245,6.9527,6.2152,7.0757,6.0626,6.3603,6.2736,5.9254,6.4017,3.0453,3.5956,2.9567,2.5777,3.1005,2.8802,2.4814,3.0042,-0.050206,-0.036444,-0.014034,0.090745,-0.24545,0.05611699999999999,-0.086516,0.0713,6.1748,5.9464,6.285,6.4237,6.2247,6.3017,6.4239999999999995,6.2489
14.664000000000001,18.225,20.643,17.892,18.531,15.638,18.327,15.557,46,140,60,154,90,36,150,73,-14.218,-16.090999999999998,-13.655999999999999,-18.396,-18.127,-20.846,-14.915999999999999,-20.803,5.765,6.5515,6.4092,6.5535,6.4306,6.8985,6.4384,6.7438,2.5102,2.5904,3.0645,2.8671,3.1549,3.1877,2.6362,3.1432,0.087359,-0.05633,0.3999,0.14690999999999999,0.011495,-0.17725,-0.0092545,-0.12953,6.3604,6.2718,6.2603,6.2324,6.1471,6.2039,6.3895,6.1884
14.742,16.447,19.917,20.711,18.15,13.754000000000001,14.302999999999999,17.015,173,87,114,52,23,65,93,60,-16.27,-18.8,-22.364,-17.134,-16.659000000000002,-20.397000000000002,-16.375999999999998,-17.151,6.4356,6.8236,6.3248,6.4053,6.7019,6.4325,6.1831,6.882999999999999,2.5367,2.5394,3.7942,3.3282,2.7634,3.1788,2.7189,2.6469,0.040374,0.066841,-0.070444,-0.12038,-0.19676,-0.36156,-0.16267,0.13138,6.4013,6.2911,6.0107,6.1663,6.2627,6.2985,6.3611,6.303999999999999
12.357999999999999,18.645,13.754000000000001,16.19,17.737000000000002,13.36,19.26,16.383,108,38,93,24,19,87,191,125,-16.601,-18.709,-16.506,-15.614,-19.221,-20.712,-16.925,-15.251,5.4224,6.3206,6.2785,6.3393,6.3095,5.7952,6.4144,6.2811,3.128,3.1260000000000003,2.6543,2.5765,3.0286,3.2098,2.9726,2.8025,-0.10414000000000001,-0.19943,-0.018812,0.20234000000000002,-0.05295,-0.13393,-0.0044343,0.22808,6.2007,6.0967,6.3516,6.2851,6.0994,6.148,6.184,6.3035
12.001,21.162,14.216,15.5,21.166,16.398,14.885,15.798,122,136,170,119,67,158,47,101,-17.25,-20.771,-14.165999999999999,-14.206,-16.879,-16.959,-14.261,-13.125,5.5772,6.1794,6.3236,6.1798,6.1692,6.0982,5.9402,5.9812,2.7615,3.4036,2.3452,2.6505,3.3782,2.9912,2.6208,2.6325,-0.14198,0.066939,-0.090188,-0.054153,-0.052899,0.11069000000000001,-0.024390000000000002,0.022738,6.3025,6.0589,6.3874,6.4032,6.0548,6.2517,6.3432,6.4068
18.03,17.739,13.617,21.252,20.097,19.924,15.147,17.524,76,179,124,185,105,44,68,76,-19.235,-19.965999999999998,-18.854,-13.775,-17.146,-16.840999999999998,-16.164,-15.995999999999999,6.5876,6.6137,6.3181,6.2328,6.774,6.0128,5.6808,6.5722,2.835,2.8510000000000004,2.5482,3.2605,2.9538,3.1269,2.5672,2.6627,0.10228,-0.06869199999999999,-0.13702999999999999,0.26532,0.3171,0.23914000000000002,0.027413,0.032729,6.2031,6.2538,6.3266,6.1609,6.2399,6.0193,6.2294,6.3445
15.806,15.634,13.866,14.857999999999999,19.249000000000002,18.046,19.149,16.748,66,184,8,80,86,78,104,134,-15.718,-14.159,-15.13,-15.659,-16.699,-14.575,-16.625,-18.336,6.5165,6.1334,5.6873,6.3851,6.4832,6.3692,6.6244,6.3616,2.7389,2.3398,2.7514,2.573,2.8793,2.7837,3.2377,2.9875,0.1059,0.063516,-0.2695,0.038377999999999995,0.11905,0.29202,0.1825,-0.10860999999999998,6.3997,6.3904,6.2555,6.4212,6.1873,6.3299,6.2424,6.2206
14.759,14.151,21.206,13.544,19.704,18.586,16.609,20.090999999999998,87,70,73,68,59,197,158,168,-16.637,-14.494000000000002,-15.003,-13.427,-18.371,-16.241,-19.686,-15.382,6.0524,6.0781,6.3742,5.2953,6.2578,6.5621,6.7592,6.6655,2.6425,2.4346,2.752,2.6468,3.3494,2.609,2.5537,3.1412,-0.11546,-0.085204,0.149,0.06179199999999999,0.27662,0.10097,0.070267,0.25336,6.2823,6.4262,6.1757,6.3834,6.0828,6.2034,6.2725,6.3017
18.801,15.195,13.437999999999999,17.207,18.967,20.823,17.81,19.113,143,117,26,199,85,191,17,147,-19.594,-21.559,-19.808,-18.985,-19.215999999999998,-21.25,-20.878,-20.385,6.2896,6.332000000000001,5.88,6.8419,6.8919,6.5132,6.5155,6.5968,3.2569999999999997,3.2409,3.0008,2.6772,3.4426,3.4145,3.5907,3.3132,-0.13981,0.026889,-0.11479,-0.09737799999999999,0.086135,0.034454000000000005,-0.36316,-0.046373000000000004,6.1412,6.1919,6.2851,6.3042,6.1757,6.0743,6.1731,6.1467
19.092,21.498,15.921,21.941,15.488,16.636,13.422,13.917,114,131,196,200,185,95,160,106,-17.884,-17.846,-15.526,-13.915,-15.705,-19.637999999999998,-19.707,-19.066,6.8006,6.4808,5.7933,6.2263,6.4042,6.6191,6.4272,6.2929,2.815,3.4121,2.8327,3.3242,2.451,3.0428,2.4884,3.1005,0.10371,0.22843000000000002,-0.07434600000000001,0.27855,0.11347,-0.2402,0.074369,-0.2378,6.1761,6.1382,6.3109,6.2442,6.3939,6.2227,6.3148,6.218
17.791,16.619,13.213,19.512,15.383,16.474,15.054,16.28,92,103,115,175,23,111,24,98,-16.597,-17.177,-16.504,-19.769000000000002,-21.576,-13.835,-13.5,-16.452,6.7013,6.5613,6.4072,6.9958,6.4682,6.2557,5.9987,6.2993,2.6306,3.0377,2.4851,2.8424,2.8107,2.7187,2.4530000000000003,2.7416,-0.068698,-0.078567,-0.038561,-0.070649,-0.0014419,0.10037,0.11492999999999999,-0.016105,6.2835,6.2114,6.4244,6.1099,6.178,6.3214,6.3597,6.3473
18.805,19.67,19.797,21.164,21.846999999999998,19.08,15.157,17.206,137,145,108,187,160,199,72,189,-17.781,-17.561,-16.541,-17.794,-21.101,-20.543000000000003,-15.717,-17.883,6.1955,5.8023,6.0378,6.8385,6.0888,6.3258,6.254,6.1526,3.2355,3.4251,3.5882,2.9556,3.8089999999999997,3.4107,2.4275,2.8573,0.1834,0.1024,0.17118,0.27025,-0.10649000000000002,0.23593000000000003,0.02556,0.034823,6.1261,5.9897,6.0939,6.2081,5.9568,6.0839,6.3576,6.2139
16.297,15.620999999999999,16.698,16.041,15.594000000000001,18.985,18.011,14.599,27,6,193,48,67,134,173,3,-13.699000000000002,-17.223,-19.774,-17.2,-16.278,-18.195,-18.825,-17.346,6.1819,6.3420000000000005,6.5573,6.0760000000000005,6.1501,6.747000000000001,6.0892,6.3936,2.6905,2.7399,2.5114,2.6553,2.872,3.0805,3.4494,2.6812,0.085354,-0.065682,-0.057553999999999994,0.026336000000000002,0.021172,-0.023024,-0.097663,0.17387,6.348,6.3437,6.3048,6.202999999999999,6.3101,6.2555,6.1192,6.2763
19.186,19.034000000000002,15.571,15.51,28.994,15.147,14.8,18.794,118,189,113,175,44,158,187,141,-16.004,-14.498,-18.015,-15.694,-17.265,-17.628,-13.777999999999999,-16.021,6.7326,6.1339999999999995,6.2824,6.2218,6.4622,6.3266,6.5878,6.4933,2.7516,3.1022,2.7043,2.7181,4.167,2.8911,2.4496,2.8280000000000003,0.030014999999999997,0.19949,-0.059054999999999996,-0.019563,0.20649,0.034743,0.008321700000000001,0.073943,6.303,6.2471,6.327999999999999,6.4048,6.0156,6.3229999999999995,6.5474,6.2602
15.607000000000001,18.774,15.779000000000002,22.078000000000003,13.995,25.671,17.1,15.595999999999998,141,167,156,137,192,36,147,33,-14.96,-13.507,-17.549,-13.968,-24.224,-19.33,-19.032,-16.48,6.1714,6.4381,6.2988,6.2141,6.7224,6.3403,6.3362,6.2204,2.8014,2.8176,2.674,2.9033,2.7897,4.5159,3.0795,2.7786,-0.050371,0.22496999999999998,-0.012109,0.21405,-0.15115,0.17704,-0.12733,0.06236799999999999,6.2994,6.3063,6.4092,6.2052,6.2676,5.9845,6.2894,6.2592
19.22,17.973,16.389,15.907,14.645999999999999,16.788,16.288,17.634,153,63,87,114,164,190,57,97,-15.183,-14.761,-20.114,-16.469,-19.526,-22.535999999999998,-17.312,-19.285,6.6238,6.3551,6.6432,6.5515,6.3542,7.1237,6.5076,5.8681,2.9534,2.8421,2.7666,2.6231,2.7034,2.5679,2.6145,3.428,0.18681,0.063832,-0.2273,-0.22966,-0.14488,-0.15953,0.018144,-0.22835,6.3020000000000005,6.3002,6.2574,6.3011,6.2611,6.2672,6.2852,6.0263
17.621,12.91,14.622,20.347,17.875999999999998,23.177,17.738,16.727999999999998,82,115,181,38,175,106,3,58,-17.441,-20.11,-13.597000000000001,-19.069000000000003,-18.814,-20.026,-17.648,-15.99,6.5898,5.5703,5.9445,6.5643,7.0145,6.7551,6.8797,5.9457,2.8786,3.022,2.432,3.4363,3.2079,3.4730000000000003,2.6169,3.0144,0.037629,-0.12244000000000001,0.1627,0.12779000000000001,-0.3987,0.12193,-0.093364,-0.025642,6.3718,6.245,6.5331,6.209,6.2417,6.0722,6.284,6.1383
