Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8
17.783,19.18,15.34,19.448,19.816,15.645999999999999,20.239,20.7,161,91,162,58,64,99,196,39,-25.381999999999998,-20.435,-15.745,-13.815999999999999,-19.308,-20.71,-19.613,-14.824000000000002,6.8927,7.1502,6.4378,6.2688,7.3574,6.3151,7.3247,6.8888,3.6034,2.7261,2.8319,2.8479,3.0272,3.0292,3.1179,2.6085,-0.11367000000000001,0.1537,0.018694,0.24485,0.29741,-0.18789,-0.0045062,0.17676,6.125,6.2796,6.3019,6.3058,6.2747,6.2367,6.2581,6.386
15.52,17.572,16.364,20.136,16.742,21.153000000000002,19.101,24.575,11,193,63,43,117,138,75,131,-17.820999999999998,-16.623,-16.632,-19.569000000000003,-18.462,-19.829,-18.215999999999998,-17.707,6.8145,6.5581,6.7743,6.5517,6.553999999999999,7.2018,6.3768,6.71,2.5595,2.7047,2.4581,3.2935,2.8724,3.1056,3.1541,3.0454,-0.17076,0.057875,-0.026655,-0.17042000000000002,-0.11815,0.28338,0.08165800000000001,0.14528,6.4183,6.3585,6.3373,6.1404,6.2826,6.2496,6.1889,6.2463
15.434000000000001,19.852999999999998,20.364,21.694000000000003,17.46,19.278,17.637,19.714000000000002,190,165,4,96,101,83,40,95,-18.278,-17.164,-19.497,-15.97,-19.058,-19.472,-17.915,-14.068,6.2251,6.8711,7.2753,6.0652,6.902,7.3993,6.4976,6.2965,2.8451,2.77,2.7992,3.4821,3.0589999999999997,3.0508,3.1081,2.9842,-0.066995,0.30044,-0.028377999999999997,0.15391,-0.32523,-0.1149,-0.071822,0.028326999999999998,6.1625,6.2262,6.3624,6.0875,6.2299,6.2281,6.3629,6.2746
18.451,16.229,19.680999999999997,13.87,22.015,17.852,14.539000000000001,23.34,8,47,9,180,59,118,49,152,-16.977999999999998,-19.081,-17.812,-13.839,-22.819000000000003,-18.449,-17.801,-17.233,6.7103,7.0475,6.9858,6.0099,7.5169,6.8229,6.3328,6.3915,2.8433,2.8473,2.7945,2.4737,3.1883,2.9249,2.8945,3.5224,-0.036597000000000005,-0.11485999999999999,0.08986,0.12697,-0.10840999999999999,0.25283,0.11005999999999999,0.25365,6.2743,6.2749,6.3522,6.4431,6.2239,6.2939,6.3057,5.9949
17.819000000000003,16.404,14.424000000000001,18.368,16.434,17.695,16.694000000000003,20.179000000000002,181,52,185,69,102,194,103,123,-17.509,-21.945,-20.102,-19.625,-18.202,-15.737,-19.863,-18.718,6.39,6.6928,6.2746,6.5482,6.7486,6.1197,6.3959,6.2661,3.0395,2.9308,2.8206,2.6408,2.5959,2.825,2.9119,3.3022,0.08757999999999999,-0.13589,-0.17670999999999998,-0.16915,-0.22236999999999998,-0.053594,-0.24859,0.16485999999999998,6.305,6.1717,6.1724,6.126,6.2199,6.2242,6.138,6.0504
19.598,16.528,16.877,15.328,19.107,16.769000000000002,17.793,14.975,139,18,31,40,40,83,99,172,-20.326,-17.09,-16.918,-19.701,-19.324,-16.92,-19.042,-25.006,6.7308,6.1902,6.3478,6.4516,6.5114,6.3219,6.1888,6.4646,3.2878,2.6822,2.8133,3.3755,3.1801,2.8318,3.1923,3.5195,-0.089529,-0.0081635,-0.067833,-0.42135,0.072515,-0.11177999999999999,-0.23096,-0.5523399999999999,6.1639,6.3273,6.2191,6.0683,6.081,6.3022,6.1402,6.0333
18.375999999999998,16.842,15.503,16.158,24.686,19.33,15.457,16.331,122,19,192,56,34,111,123,5,-16.205,-19.463,-16.608,-16.097,-17.107,-18.194000000000003,-19.079,-16.932000000000002,6.817,6.5657,6.1762,6.8676,6.6569,6.3568,6.4507,6.0404,2.8095,3.185,2.9034,2.376,3.6375,3.1024,2.8221,2.5642,-0.018066,-0.0016687000000000002,0.14327,-0.057941,0.38236,0.0076542,-0.25426,0.059777,6.3253,6.3311,6.3918,6.3721,6.0532,6.2029,6.2314,6.2683
16.194000000000003,14.945,21.3,16.266,16.577,15.145999999999999,14.373,19.93,143,111,81,115,155,134,85,101,-16.769000000000002,-15.181,-16.776,-20.91,-18.303,-21.78,-16.762,-17.625,6.8338,6.0713,6.4669,7.4665,6.9465,6.9673,6.6533,7.142,2.7261,2.639,3.1438,2.8341,2.3987,2.7955,2.5006,2.7857,-0.051828,-0.13022,-0.016267,-0.23483,-0.21095,-0.14072,-0.20758000000000001,0.07284700000000001,6.3779,6.3793,6.0496,6.3593,6.3342,6.2705,6.4406,6.3401
19.224,18.584,16.92,18.813,16.948,17.717,19.660999999999998,21.27,27,73,58,58,60,185,11,61,-13.039000000000001,-16.541,-22.561,-16.608,-19.149,-16.702,-15.674000000000001,-19.414,5.9644,6.9052,6.6314,6.4319,6.6906,6.4805,6.6549,6.9208,3.0422,2.6221,2.8760000000000003,3.4197,2.9587,3.0241,2.9189999999999996,3.3752,0.2428,0.18977,-0.11664000000000001,0.081504,-0.30351,0.12654,0.06695,0.07254400000000001,6.245,6.3726,6.1804,6.223,6.2528,6.2404,6.3206,6.1673
20.745,21.43,21.46,17.012999999999998,21.372,15.777000000000001,15.719000000000001,15.695,71,49,6,179,160,154,21,58,-17.718,-16.137,-21.299,-17.541,-18.018,-15.818,-21.859,-18.822,6.8116,6.4737,6.9886,6.4277,6.4894,6.9029,6.7208,6.6667,2.945,3.335,3.0764,3.0153,3.1841,2.4804,2.7734,2.903,0.12891,0.14829,0.11625999999999999,-0.16069,0.38871999999999995,-0.1198,-0.013644,-0.21399,6.2014,6.2293,6.1459,6.2591,6.1837,6.4257,6.2573,6.3601
15.007,16.485,19.645,19.425,19.461,17.725,15.763,19.491,71,172,12,7,186,195,145,138,-19.445999999999998,-19.329,-17.842,-21.8,-18.799,-17.358,-21.505,-18.765,6.5927,6.4355,6.5061,7.3273,6.3767,5.9406,6.5844,6.7959,2.9908,3.1962,3.3891,3.0223,2.8786,3.2736,2.8206,3.0239999999999996,-0.27636,-0.0033150999999999996,0.066322,-0.20273,0.00011897,0.062801,-0.007056999999999999,-0.046863,6.3019,6.2828,6.1748,6.206,6.2164,6.2099,6.2028,6.1417
27.035,18.336,18.722,21.309,15.84,18.163,22.358,19.363,102,152,71,167,145,87,56,121,-16.675,-15.908,-18.57,-22.555999999999997,-22.018,-14.743,-18.519000000000002,-15.163,7.1553,6.2342,7.0995,6.9712,6.6854,6.6279,6.9742,6.747000000000001,3.2194,2.7129,2.6635,3.3709,3.048,2.7968,2.7246,2.8623,0.083165,-0.055032000000000005,-0.028341,0.046839,-0.17919000000000002,0.10985,0.16321,0.21236,6.0112,6.2446,6.3204,6.0513,6.1861,6.2407,6.2639,6.3268
16.222,17.081,14.937999999999999,17.183,18.623,17.624000000000002,14.552999999999999,18.017,128,190,165,60,139,58,33,154,-17.781,-18.51,-17.224,-14.849,-14.968,-22.414,-17.485,-19.505,6.5102,6.207000000000001,6.492999999999999,6.4153,6.4876,6.6178,6.4219,7.0541,2.9401,2.9705,2.6427,2.5017,2.8263,3.5375,2.8429,2.7518,-0.058512,0.049094,-0.24650999999999998,0.18909,0.30094,-0.35186,-0.36541,0.0024164,6.2222,6.2753,6.3574,6.4611,6.3258,6.1644,6.2293,6.3625
22.184,19.717,15.845999999999998,16.688,17.41,14.591,17.562,24.276,89,161,7,27,98,185,192,200,-24.32,-21.141,-19.384,-17.295,-14.369000000000002,-15.6,-13.52,-19.518,6.9657,7.1469,6.7091,6.4124,6.5826,6.2892,6.6137,6.9256,3.6801,3.2505,2.8155,3.1739,2.5704,2.6658,2.6247,3.4695,0.13683,0.070259,0.029948000000000002,0.077011,0.19944,-0.09024299999999999,0.17234000000000002,0.22512,6.0241,6.1603,6.2758,6.2997,6.4073,6.3926,6.3981,6.1176
24.666,20.121,15.469000000000001,16.369,19.35,17.793,20.853,17.067,76,166,77,158,25,100,70,113,-17.418,-20.453,-15.629000000000001,-18.271,-18.125999999999998,-23.611,-18.261,-18.836,7.3317,7.3304,6.4118,6.3921,6.478,6.6664,6.6591,6.5627,2.8127,2.9743,2.6476,2.9499,3.1149,3.2889,2.8466,2.8417,0.099987,0.22666,0.13771,-0.095677,0.097345,-0.19597,0.056902,-0.11225,6.1734,6.1462,6.3869,6.3006,6.2202,6.0638,6.2448,6.1828
19.227999999999998,14.699000000000002,16.930999999999997,20.864,17.378,18.076,17.704,25.175,67,86,30,194,39,33,29,20,-17.686,-21.703000000000003,-16.407,-18.018,-19.961,-20.025,-17.351,-21.915,6.683,7.0474,6.7359,6.4686,6.9449,6.6625,6.5792,6.9756,2.931,2.8251,2.53,3.2275,2.8723,2.9002,2.7865,3.6993,-0.06958400000000001,-0.38981,0.13174,0.032552,-0.16359,-0.06511,0.19951,0.21143,6.1551,6.335,6.3816,6.125,6.2757,6.1516,6.1899,5.9774
18.203,23.344,14.884,17.994,16.824,15.124,16.775,15.972000000000001,4,92,16,113,115,147,57,23,-14.095999999999998,-19.597,-16.617,-18.987000000000002,-15.839,-16.616,-21.566,-19.781,6.0978,6.9421,6.6172,6.6316,6.1002,6.6171,6.6168,6.5726,2.8369,3.3649,2.7034,3.1060000000000003,2.8396,2.4112,3.4513,2.6464,0.23224,-0.02219,-0.24700999999999998,-0.057344000000000006,0.15555,-0.00093804,-0.40685,-0.23289,6.267,6.1655,6.3753,6.2622,6.1979,6.4670000000000005,6.193,6.1664
20.024,17.000999999999998,15.517999999999999,17.748,21.866999999999997,17.518,23.035999999999998,17.494,155,128,77,188,84,183,120,36,-22.537,-15.43,-17.375999999999998,-16.926,-17.859,-16.758,-19.342,-17.088,7.3281,6.5823,6.473,6.9374,6.8565,6.6084,6.9335,6.7517,3.135,2.6741,2.8165,2.7196,3.0052,2.9497,3.2783,2.5822,-0.15104,0.082411,0.011315,0.025673,0.13476,-0.21373000000000003,-0.020766,-0.041352999999999994,6.0859,6.3108,6.3314,6.4318,6.1694,6.2848,6.1117,6.4055
18.168,13.61,20.097,16.444000000000003,17.84,20.982,20.815,14.199000000000002,151,143,56,5,140,198,192,22,-17.633,-22.089000000000002,-19.267,-18.393,-17.615,-22.011,-17.062,-16.791,6.4092,6.6773,7.2266,6.4243,6.6671,7.2754,6.4698,6.3886,2.7883,2.8757,3.0004,3.0324,3.1284,2.9549,3.0075,2.5742,-0.11877,-0.18822,0.067962,-0.37913,-0.10943,-0.028161000000000002,-0.23195,-0.047486,6.3119,6.3004,6.2769,6.2208,6.2112,6.2082,6.1366,6.4025
21.185,14.738,17.049,17.84,15.935,17.741,16.266,17.236,173,87,21,195,22,161,188,197,-16.722,-20.29,-19.241,-17.727999999999998,-17.965999999999998,-14.380999999999998,-15.545,-23.435,7.1517,6.7656,6.4422,6.5943,6.6604,6.7105,6.4263,6.8316,2.7867,2.8966,3.0508,2.9698,2.7176,2.4452,2.8569999999999998,3.0902,0.09477999999999999,-0.26084,0.035012,-0.024732,-0.059151,0.17001,0.19409,-0.22515,6.2848,6.1958,6.1415,6.2473,6.3204,6.337999999999999,6.4079999999999995,6.1642
16.107,21.14,19.783,20.986,21.77,21.021,19.199,17.663,7,82,44,187,20,172,120,143,-20.69,-15.175,-18.382,-16.886,-15.498,-21.285,-19.750999999999998,-18.377,6.3751,6.4403,6.5033,6.4663,6.6028,7.3255,6.7073,6.9211,3.1135,2.8419,3.0071,2.9079,2.6839999999999997,2.7421,3.0335,2.7647,-0.29682,0.25601,0.059022000000000005,0.022113,0.099959,0.063056,-0.072806,-0.1929,6.2337,6.2904,6.0909,6.0787,6.2034,6.268,6.2111,6.3203
13.907,19.55,18.035999999999998,18.212,20.101,20.055,19.121,22.362,121,30,139,64,175,89,122,163,-14.640999999999998,-18.567,-19.643,-23.733,-19.956,-14.549000000000001,-16.162,-17.067999999999998,6.1243,6.6296,6.7616,7.2269,6.8016,6.6226,6.6271,6.3877,2.3986,3.2446,3.0108,3.2212,3.1157,3.0152,2.7525,3.0702,-0.18228,-0.021163,0.017158,-0.043505,-0.11619000000000002,0.10615,-0.078298,0.008295,6.4184,6.1312,6.2648,6.1453,6.1459,6.2602,6.2466,6.0764
18.942999999999998,18.13,18.372,21.346999999999998,12.515,17.301,15.175999999999998,14.748,14,22,82,15,86,154,36,71,-18.865,-17.085,-15.879000000000001,-16.942,-19.294,-17.785999999999998,-14.867,-23.631999999999998,7.3624,6.7748,6.7342,6.6771,6.5234,6.7508,6.3181,6.8501,2.6531,2.8221,2.8193,3.2217,2.7499,2.8296,2.3279,3.1319999999999997,-0.053701,0.080243,0.30858,0.1548,-0.25438,-0.063485,-0.075227,-0.20646,6.327000000000001,6.2635,6.261,6.136,6.3103,6.3294,6.3924,6.2138
16.189,18.575,18.108,17.992,19.409000000000002,21.508000000000003,17.753,21.022,35,14,199,137,145,58,27,98,-18.43,-16.713,-19.025,-15.857000000000001,-23.05,-19.416,-15.689,-16.691,6.2294,6.7427,6.3319,6.5509,6.944,6.872999999999999,6.7351,7.0043,2.9528,2.8247,3.5569,2.714,3.6307,3.5106,2.4712,3.0446,-0.10305999999999998,0.11180999999999999,0.027435,0.051835,-0.00097295,0.22279000000000002,-0.019697,0.29324,6.1758,6.3403,6.0763,6.2732,6.1416,6.0987,6.2657,6.2457
15.339,17.515,19.964000000000002,22.41,22.838,15.578,15.0,17.5,127,133,3,34,43,64,4,41,-16.884,-16.905,-20.352999999999998,-15.491,-21.671,-16.866,-16.701,-17.582,6.4709,6.6231,7.2734,6.9969,7.0185,6.5852,6.3185,7.3177,2.7249,2.8292,2.8922,2.7230000000000003,4.011,2.8006,2.6955,2.6913,-0.14504,-0.045558,-0.015612000000000001,0.1537,0.11607999999999999,-0.20225,0.047421,-0.013183000000000002,6.3713,6.3562,6.2182,6.2509,6.1143,6.3467,6.2908,6.3918
18.602,20.016,22.14,22.070999999999998,22.108,21.636,14.993,21.658,34,22,24,200,101,129,179,99,-20.085,-18.294,-15.4,-17.075,-17.274,-19.323,-15.227,-16.026,6.7506,6.6152,6.7853,6.8481,7.082999999999999,6.9597,6.1047,6.6443,3.0609,3.2941,3.3455,2.9908,2.8886,3.0374,2.6284,2.8987,0.09091,-0.12176,0.37208,0.19809000000000002,0.038686,-0.10309000000000001,0.033549,0.061151,6.245,6.1653,6.2655,6.2992,6.2547,6.1385,6.3275,6.1492
15.902000000000001,19.073,17.867,18.47,19.142,15.419,18.529,25.19,135,6,33,57,167,47,131,154,-20.843000000000004,-16.951,-21.284000000000002,-15.64,-16.999000000000002,-21.813000000000002,-16.756,-15.755,6.3126,6.6926,6.9403,6.377999999999999,6.9805,6.7474,6.2624,6.0731,3.1292,2.9073,2.7631,2.7617,3.0044,2.8509,3.1913,3.8868,-0.19415,0.1809,-0.053173000000000005,0.27645,0.096522,-0.2867,0.22233000000000003,0.41456000000000004,6.1349,6.2473,6.256,6.2867,6.296,6.1339999999999995,6.1409,6.0218
21.489,15.235,12.937000000000001,15.706,24.519000000000002,21.712,17.288,18.955,6,46,178,179,160,168,148,21,-21.0,-15.725,-16.105999999999998,-18.449,-16.631,-16.989,-22.94,-15.309000000000001,6.7993,6.4478,6.1466,6.0299,6.5458,6.4976,6.7824,6.1084,3.2577,2.6341,2.6845,2.7379,3.4693,2.8854,3.0495,3.2336,0.06816,-0.16284,-0.1996,0.057128,0.33616,-0.08574,-0.17684,-0.0093656,6.0085,6.4698,6.3124,6.2563,6.0794,6.2249,6.2557,6.2322
23.491999999999997,23.079,23.538,17.78,15.540999999999999,20.89,22.348000000000003,18.105999999999998,157,148,61,190,153,99,87,150,-17.764,-18.956,-22.799,-15.715,-14.877,-20.112000000000002,-19.073,-16.601,6.2882,6.6137,7.229,6.7076,6.5244,6.3356,6.6908,6.8429,3.6388,3.4505,3.3266,2.6815,2.5427,3.2510000000000003,3.0761,2.9276,0.22964,-0.00062821,-0.06929400000000001,0.15691,-0.12430999999999999,-0.06554,0.23898000000000003,0.09936299999999999,6.0295,6.0428,6.093999999999999,6.343,6.3934,6.0243,6.1596,6.1694
18.745,15.748,19.105999999999998,18.152,13.942,21.068,16.302,18.504,76,103,91,83,81,135,125,200,-17.283,-14.089,-18.246,-18.323,-20.401,-17.845,-19.953,-13.374,6.8326,6.5073,6.6623,6.6243,6.4769,7.3017,6.8891,6.5769,3.0141,2.3963,2.8386,3.0732,3.2526,3.0664,2.4537,2.8685,0.13874,0.09231,-0.063791,-0.013498,-0.41085,0.24558000000000002,-0.028156,0.27998,6.2844,6.476,6.2409,6.1734,6.305,6.1902,6.2828,6.4149
17.97,18.58,22.537,21.96,16.511,18.715999999999998,14.728,15.880999999999998,144,40,154,131,149,130,105,13,-17.29,-16.035999999999998,-15.595,-18.08,-17.16,-19.619,-14.585,-23.025,7.0983,6.7842,6.926,7.0332,6.4814,6.7367,6.4208,7.1106,2.5859,3.0074,2.7231,2.8326,2.8423,2.9561,2.5228,3.1805,0.13665,0.09150499999999999,0.11949000000000001,-0.051444000000000004,0.008557200000000001,-0.049281,-0.035229,-0.21199,6.3511,6.3006,6.2065,6.1926,6.4013,6.1796,6.3918,6.2546
20.633000000000003,19.021,16.483,24.769000000000002,19.683,17.268,22.859,22.549,105,171,181,57,192,1,58,86,-16.239,-15.550999999999998,-22.175,-17.33,-18.488,-19.293,-19.531,-21.065,6.4391,6.8418,6.672000000000001,6.6165,6.8699,6.4966,6.9885,6.9794,3.0672,2.8355,2.7649,3.7196,2.9814,3.0611,3.1876,3.4524,0.21498,0.19175999999999999,-0.085073,0.32915,0.13145,0.021929,0.16233,0.071256,6.2096,6.3247,6.185,6.0887,6.1282,6.1707,6.1917,6.0862
17.657,16.652,18.312,18.953,19.412,17.423,15.385,17.187,116,74,184,140,125,164,30,78,-23.552,-19.465,-14.46,-14.634,-16.168,-17.934,-21.225,-18.061,6.8779,6.5007,6.4141,6.5565,6.6367,6.4539,6.9499,6.7875,3.2261,2.9541,2.4329,2.7008,2.7454,3.025,2.6848,2.5534,-0.16019,-0.17511,0.036173000000000004,0.01866,-0.11335,0.13463,-0.2729,0.0014341,6.1357,6.2494,6.3819,6.4009,6.2028,6.2202,6.3416,6.3645
18.324,19.363,19.331,13.85,18.842,18.976,14.55,16.504,37,34,119,188,87,174,78,94,-17.402,-15.728,-16.182000000000002,-21.128,-16.458,-18.317999999999998,-19.644000000000002,-16.578,6.1857,6.7511,6.8155,6.2106,6.7443,6.1138,6.1539,6.4168,3.2862,2.7419,2.9509,2.8323,2.7368,3.4094,3.0516,2.8258,0.21151,0.29153,0.15544000000000002,-0.067967,0.076272,-0.13193,-0.17874,-0.053276,6.1817,6.3367,6.2644,6.2122,6.3423,6.111000000000001,6.1049,6.3511
18.051,18.507,18.437,17.285999999999998,16.191,16.98,18.148,15.149000000000001,125,23,10,121,179,165,143,162,-18.424,-17.791,-19.637999999999998,-21.06,-21.123,-16.519000000000002,-19.069000000000003,-14.875,6.6945,6.5187,6.5933,6.7937,6.8599,6.4351,7.0094,6.1591,3.2910000000000004,2.9563,2.8235,3.0698,3.0927,2.4941,2.7463,2.7854,0.012545,0.22405999999999998,-0.096307,-0.14619000000000001,-0.26268,-0.025473,0.07158400000000001,0.22074000000000002,6.1543,6.2511,6.2643,6.1873,6.2627,6.3723,6.3392,6.2387
24.458000000000002,16.815,18.006,20.889,26.659000000000002,18.707,15.911,18.067,171,84,62,132,78,50,125,113,-20.712,-19.743,-15.876,-19.689,-16.166,-19.486,-15.04,-16.998,6.5552,6.7548,6.6774,7.3383,6.9085,6.8311,6.457000000000001,6.5106,4.3754,2.8478,2.6488,2.9258,3.4488,3.0214,2.8195,3.0876,0.11735,0.23101999999999998,0.1411,-0.010248,0.3395,-0.10240999999999999,-0.063398,0.14709,5.9546,6.297000000000001,6.3827,6.2443,6.1458,6.1862,6.358,6.2939
17.039,15.907,21.078000000000003,23.916,24.029,15.645999999999999,16.72,19.069000000000003,109,42,18,23,46,73,145,196,-20.423,-15.558,-22.419,-19.897000000000002,-18.576,-19.205,-19.407,-18.845,6.5745,6.2052,6.8377,6.8774,6.7552,6.6004,6.5737,5.8956,2.6998,2.7332,3.6549,3.2115,3.4751,2.8137,2.7575,3.0219,-0.012828,-0.05967000000000001,-0.28902,0.24583000000000002,-0.045459,-0.00060459,-0.093168,0.15953,6.2486,6.2592,6.0922,6.1033,5.9993,6.3527,6.2693,6.0851
20.955,18.885,17.236,12.15,18.069000000000003,22.493000000000002,11.741,18.52,58,23,177,125,90,73,13,145,-26.961,-19.302,-18.439,-24.364,-18.574,-14.556,-19.463,-18.802,7.0627,7.3049,6.6672,6.6613,6.9110000000000005,6.2139,6.428,6.2491,3.685,2.7837,2.9059,3.1434,2.9491,3.3076,2.9602,3.1947,-0.29486,0.060019,-0.15037,-0.5615,-0.13416,0.11707999999999999,-0.35031999999999996,-0.057848000000000004,5.9333,6.3073,6.266,6.1713,6.233,6.2207,6.3021,6.0929
19.872,15.332,19.064,18.381,19.993,17.223,15.173,15.415999999999999,124,5,127,72,154,39,170,198,-18.934,-16.24,-15.645999999999999,-17.149,-15.623,-22.67,-18.599,-23.521,6.4929,6.5679,6.8814,6.3879,6.1872,7.0279,6.6165,6.6707,3.1443,2.8012,2.81,3.0574,3.1174,3.0452,2.7933,3.0689,0.19192,0.099998,0.16774,-0.043412,0.08815,-0.18754,-0.2525,-0.27128,6.1575,6.3662,6.3245,6.1956,6.0969,6.2282,6.2919,6.2075
17.809,18.614,15.078,15.899000000000001,19.275,17.082,24.049,20.517,112,183,84,177,146,174,72,7,-18.023,-20.057000000000002,-19.137,-14.873,-17.637,-16.065,-15.47,-16.665,6.7037,7.0663,6.5271,6.3478,6.6318,6.7682,6.6515,6.8157,3.1275,2.8156,2.9956,2.6197,2.9874,2.441,3.1504,2.847,0.11959000000000002,0.077396,-0.22395,0.13067,-0.063992,-0.010768000000000002,0.22457,0.17332999999999998,6.2246,6.2322,6.2043,6.3879,6.2404,6.332000000000001,6.2127,6.2499
19.577,20.729,16.542,18.525,19.829,20.965999999999998,23.128,18.992,54,196,178,6,49,20,26,102,-19.047,-15.435,-17.067999999999998,-21.576,-14.825,-17.577,-17.336,-15.944,6.7594,6.7326,6.2019,6.6517,6.1394,6.767,6.7036,6.638999999999999,2.9485,3.1079,2.5747,3.2084,3.2433,3.3280000000000003,3.4251,2.8866,0.084425,0.43696999999999997,0.13546,-0.040801,0.24083000000000002,-0.0011116,0.2104,0.079225,6.1928,6.3012,6.2276,6.0501,6.2549,6.0985,6.1292,6.3737
22.465,20.072,15.693,19.223,21.05,15.190999999999999,23.505,19.334,142,176,41,40,153,65,159,26,-15.038,-16.563,-21.603,-15.190999999999999,-17.71,-22.929000000000002,-24.309,-17.709,6.466,6.3873,6.9776,6.7583,7.2001,7.1253,7.474,6.7179,2.7910000000000004,2.9657,3.1662,2.7896,3.0649,2.8926,3.4382,3.0581,0.038803,0.22951,-0.19405,0.1727,0.11506,-0.26066999999999996,-0.10227,0.053285,6.2251,6.1293,6.2010000000000005,6.3276,6.2634,6.3408,6.1169,6.266
15.28,15.34,18.892,18.294,17.68,20.836,20.234,20.426,130,139,72,141,8,67,122,167,-22.316999999999997,-20.503,-19.465999999999998,-22.055999999999997,-14.249,-22.726999999999997,-16.578,-21.038,7.045,6.1955,7.4378,6.3787,6.4481,7.1768,6.9293,7.1586,2.9114,3.1601,2.7393,3.8994,2.8072,3.0849,2.7221,3.1357,-0.15195,-0.12755,0.052113,-0.19379000000000002,0.33348,0.011932,-0.0024546,-0.19205,6.2613,6.1698,6.3252,6.115,6.3579,6.1294,6.3955,6.172999999999999
17.933,21.421999999999997,17.202,16.771,17.067999999999998,19.746,16.343,19.48,12,189,145,2,189,22,166,137,-21.703000000000003,-16.42,-19.282,-19.329,-22.211,-24.775,-17.385,-16.11,6.5439,6.7055,6.9771,6.7061,6.9694,7.0181,6.7503,6.6863,3.055,2.9658,2.9466,2.5887,3.0277,3.6066,2.6899,2.5763,-0.09688,-0.019514,-0.17740999999999998,-0.13702,-0.20540999999999998,-0.21614,-0.034344,0.1938,6.2132,6.3265,6.2589999999999995,6.1931,6.2376,6.0784,6.3624,6.3267
15.206,15.540999999999999,29.21,22.813000000000002,19.297,20.255,18.495,14.325999999999999,57,116,130,1,169,87,95,80,-15.877,-15.404000000000002,-16.192999999999998,-15.929,-18.107,-20.327,-18.487000000000002,-20.49,6.6511,6.4675,7.1705,6.5176,6.8758,6.7413,6.702999999999999,6.3972,2.608,2.4773,4.05,3.1053,2.7122,3.2045,3.1455,2.8895,-0.033103,0.16995,0.48063999999999996,0.11744,0.069262,-0.021296000000000002,0.2323,-0.11095,6.3913,6.4236,6.0779,6.2407,6.2181,6.1008,6.1929,6.2185
13.671,19.822,18.143,18.722,18.077,18.397000000000002,17.151,17.882,14,14,177,167,140,36,92,182,-20.055,-17.579,-15.674000000000001,-18.79,-21.149,-17.703,-15.841,-18.363,6.8676,6.478,6.579,7.013,7.1163,6.5569,6.6184,6.7349,2.6126,2.9564,2.6741,2.622,2.7310000000000003,2.9289,2.7339,2.8201,-0.080097,0.19255999999999998,0.15485,0.10923,-0.019524,0.12319000000000001,0.10497999999999999,0.098057,6.2366,6.117999999999999,6.3516,6.2929,6.2909,6.2556,6.3485,6.281000000000001
20.04,17.817999999999998,19.808,19.822,21.496,20.499000000000002,16.605,18.976,123,111,13,110,64,106,92,12,-17.97,-18.454,-19.348,-18.792,-16.352999999999998,-16.162,-14.635,-17.436,6.4195,6.6891,6.5285,7.0174,7.0120000000000005,6.394,6.8858,6.6608,3.0263,2.7882,3.1779,2.9308,2.5859,2.9585,2.3733,2.8525,-0.00041803,0.15903,-0.088337,-0.16116,0.10848,0.10357000000000001,-0.036001,0.2001,6.1904,6.2523,6.1299,6.2555,6.3174,6.2227,6.4464,6.2355
18.393,16.554000000000002,19.553,16.215,17.201,20.027,21.8,19.685,143,106,193,134,23,80,85,96,-21.976999999999997,-13.213,-16.927,-21.335,-16.114,-15.487,-14.719000000000001,-16.329,7.0849,6.1649,7.1234,6.5404,6.5224,6.7786,6.6298,6.6369,2.8524,2.7186,2.5615,3.1034,2.8834,2.8516,3.2642,2.8331,0.095554,0.36764,0.15816,-0.23096999999999998,0.085865,0.042365,0.37942,0.16409,6.2475,6.4586,6.2255,6.2239,6.3055,6.2589999999999995,6.2044,6.2316
17.689,23.759,17.154,18.588,17.463,15.953,15.967,15.142999999999999,109,99,18,25,73,161,86,24,-16.375,-22.516,-14.835999999999999,-21.987,-12.655,-16.500999999999998,-15.043,-15.943,6.9908,7.1752,6.0218,6.6615,6.0733,6.9397,6.2514,6.3922,2.7364,3.5167,2.7714,3.1584,2.819,2.3939,2.6474,2.6564,0.20726999999999998,0.13218,0.14445999999999998,-0.19525,0.35731999999999997,0.10273,0.077473,0.02694,6.4139,6.1513,6.2283,6.1894,6.4335,6.3866,6.3622,6.4175
