Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8
25.414,40.797,28.913,26.029,27.971999999999998,27.165,35.254,35.875,60,53,81,15,84,166,170,84,-40.218,-42.528,-33.329,-43.506,-40.851,-33.762,-28.086,-26.888,12.058,13.08,11.617,10.565,11.401,11.755,12.09,11.488,3.3784,3.1086,2.7494,3.7996,3.6056,2.5237,2.8501,2.8984,-0.44361000000000006,-0.042167,-0.061782000000000004,-0.4211,-0.10092999999999999,0.036625,0.12836,0.23142,5.5978,5.4541,5.6341,5.2785,5.428,5.5577,5.6061,5.4854
31.233,35.797,27.835,38.979,35.601,28.289,39.676,34.168,78,139,171,137,16,4,165,66,-28.947,-25.404,-33.591,-32.285,-27.629,-29.023000000000003,-35.86,-27.468000000000004,12.633,12.845999999999998,11.394,12.419,11.838,11.062000000000001,12.397,11.720999999999998,2.7978,2.8339,2.7802,2.9819,3.0046,2.7808,3.1343,2.7468,0.12550999999999998,0.46369,-0.1493,0.0048378,0.15865,0.010412000000000001,-0.044754,0.015373,5.7335,5.6913,5.6034,5.4664,5.5798,5.6087,5.4736,5.5853
32.283,28.537,33.724000000000004,30.256999999999998,37.137,29.276999999999997,31.761999999999997,33.091,134,153,142,115,8,109,160,4,-32.264,-30.413,-37.948,-34.783,-26.559,-31.684,-26.590999999999998,-29.881,10.796,11.581,11.814,11.936,11.905999999999999,11.975999999999999,10.649000000000001,12.994000000000002,3.3163,2.6759,2.9753,3.0793,3.2069,2.6989,3.2144,2.7297,0.017141999999999998,-0.056471,-0.2917,-0.021612,0.37458,-0.20165999999999998,-0.043377,-0.023247999999999998,5.4317,5.6404,5.3796,5.6232,5.6582,5.7019,5.4923,5.7306
39.106,33.409,36.241,26.267,29.737,34.552,34.405,27.259,11,14,185,88,68,19,146,48,-41.788000000000004,-27.738000000000003,-36.951,-31.049,-32.973,-37.949,-31.87,-29.64,12.065,12.148,12.017000000000001,10.767000000000001,12.002,12.98,12.165999999999999,11.263,4.1402,2.6725,3.2337,2.8989999999999996,2.9525,2.8309,2.7682,2.9073,-0.14340999999999998,0.23817,-0.11454,-0.065953,-0.33134,-0.048345,0.090494,-0.17413,5.3086,5.6473,5.4209,5.6682,5.6178,5.519,5.5971,5.6423
37.508,24.708000000000002,30.377,32.999,26.607,36.105,29.14,32.06,184,148,29,38,67,99,5,137,-42.989,-29.203000000000003,-33.141,-31.711,-31.115,-35.626,-26.013,-34.688,12.805,10.731,11.815,12.72,12.307,12.491,11.309000000000001,11.834000000000001,3.4859,2.5495,2.73,2.5886,2.5152,2.9428,2.7562,3.0865,-0.14381,0.08067,-0.053108,0.051505999999999996,-0.16942000000000002,-0.036702,0.09174500000000001,0.058813,5.452000000000001,5.772,5.6039,5.7083,5.7711,5.4537,5.7173,5.5248
29.396,38.092,29.041999999999998,32.371,30.358,29.749000000000002,30.184,31.255,57,49,110,136,110,138,154,60,-36.018,-25.111,-29.984,-33.281,-28.824,-26.575,-33.455,-31.846,11.203,11.062999999999999,11.943,12.322000000000001,12.745999999999999,11.472999999999999,12.634,12.44,3.1922,2.9378,2.5247,3.0709,2.6355,2.6008,2.6597,2.8588,-0.11674000000000001,0.22976999999999997,-0.046485000000000005,-0.10063,0.09037200000000001,-0.08520599999999999,-0.34681,0.014998,5.4064,5.5083,5.749,5.6414,5.8303,5.7283,5.6901,5.6466
25.168000000000003,29.486,40.497,32.748000000000005,36.799,27.136999999999997,38.974000000000004,32.499,199,171,82,162,68,28,87,14,-37.135999999999996,-28.791,-28.8,-31.625999999999998,-26.708000000000002,-31.27,-28.939,-31.533,11.940999999999999,12.105,11.860999999999999,12.673,11.395999999999999,11.296,12.39,11.97,2.9301,2.4094,2.9756,2.8262,2.8022,2.6897,3.1572,2.8037,-0.35231,-0.031056,0.17285999999999999,0.17595,-0.018248,-0.062329999999999997,-0.0044981000000000005,0.20390999999999998,5.5697,5.7236,5.4807,5.712000000000001,5.5526,5.6666,5.5273,5.6431
32.393,27.86,36.633,43.536,39.603,31.87,31.836,26.804000000000002,174,69,171,42,31,77,110,148,-44.507,-33.124,-32.236999999999995,-31.979,-41.56399999999999,-31.677,-33.219,-29.664,12.562999999999999,12.02,11.852,12.258,12.527999999999999,10.99,12.057,12.134,3.3083,2.8581,2.9119,3.6365,3.2417,3.1359,2.938,2.5173,-0.18503,-0.050413,-0.22721999999999998,0.22355999999999998,0.13255,-0.097068,0.013315,-0.11657000000000001,5.439,5.5808,5.4066,5.3559,5.3495,5.4657,5.5784,5.7668
30.171999999999997,27.57,24.592,27.394000000000002,32.285,34.46,39.802,30.772,178,58,61,125,68,169,174,139,-40.315,-31.701,-35.24,-31.41,-35.278,-40.16,-30.143,-32.156,11.392000000000001,11.247,11.527000000000001,11.626,11.431,12.690999999999999,12.187999999999999,11.762,3.3083,2.7779,2.8195,2.5092,2.8308,3.2234,2.8115,2.7808,-0.17603,0.13116,-0.15628,0.024829,-0.098996,-0.1172,0.061639,0.07460800000000001,5.3471,5.5995,5.596,5.7374,5.5242,5.4553,5.5517,5.5305
32.912,30.465,36.783,26.576,29.288,29.565,36.554,33.938,182,77,187,41,90,143,147,200,-31.688000000000002,-26.855,-35.778,-28.750999999999998,-34.056,-47.165,-34.61,-33.631,11.165,10.482999999999999,13.588,11.26,12.4,12.047,11.825,11.732999999999999,2.9693,2.8505,2.889,2.5104,2.7558,3.2415,3.1311,3.0717,0.17651,0.019474,0.049395,0.008954799999999999,0.07449,-0.18098,0.20869000000000001,-0.017566,5.5543,5.5917,5.6266,5.7262,5.7162,5.37,5.4832,5.5093
33.939,34.124,27.628,33.546,32.845,41.873000000000005,41.506,40.039,58,17,182,42,61,81,79,80,-33.569,-27.558000000000003,-30.675,-32.994,-33.643,-38.673,-25.475,-31.261999999999997,12.997,11.495,11.159,11.712,12.472000000000001,11.929,11.915,12.005999999999998,3.0799,2.8785,3.0464,2.9911,2.7946,3.8182,3.4064,3.674,0.23433,0.17892,-0.40786999999999995,0.046799,-0.10490999999999999,0.019094,0.36206,0.28542,5.5796,5.6098,5.6497,5.561,5.6122,5.2966,5.5585,5.4671
29.329,31.76,31.308000000000003,22.945,34.111,33.291,26.095,35.978,71,60,7,51,43,5,115,70,-26.791,-32.556999999999995,-27.518,-38.056,-33.641,-34.815,-24.396,-37.871,11.247,11.831,11.192,11.985,11.444,12.635,11.577,12.312000000000001,2.5249,3.2396,2.7466,2.6159,3.178,2.8360000000000003,2.3335,3.1814,-0.17590999999999998,-0.038155,0.017772,-0.27826999999999996,-0.016119,-0.07294199999999999,0.0038881999999999996,0.078615,5.7608,5.5087,5.5566,5.5668,5.4373,5.5901,5.7941,5.4536
33.741,32.367,30.295,35.346,30.671999999999997,23.037,39.647,34.121,153,8,79,142,189,188,100,84,-35.863,-34.941,-28.07,-32.085,-32.336999999999996,-26.258000000000003,-28.676,-28.185,11.890999999999998,11.618,11.033,11.751,11.873,11.652999999999999,11.952,11.69,3.1613,2.9816,3.1966,3.2613,2.8201,2.4243,3.2246,2.9988,-0.20933000000000002,0.073518,0.14756,-0.12525999999999998,-0.1377,-0.16142,0.25927,0.17865999999999999,5.4915,5.556,5.5627,5.4768,5.6769,5.8054,5.5476,5.5504
31.041,33.159,29.511,34.478,33.826,23.866,34.497,26.037,28,184,23,112,195,19,177,40,-31.033,-38.595,-41.668,-36.760999999999996,-26.689,-34.744,-29.1,-25.493000000000002,11.702,12.776,11.962,12.718,11.884,11.185,12.097000000000001,11.168,3.1542,3.1532,3.1492,2.8337,2.9353,2.7279,2.8174,2.3680000000000003,-0.066526,0.11130999999999999,-0.1442,0.024375,-0.032305,0.021784,0.12699000000000002,0.010753,5.6039,5.5538,5.4203,5.5093,5.7291,5.6127,5.6455,5.7443
37.407,31.041999999999998,30.81,29.872,35.122,32.36,31.04,31.988000000000003,58,25,133,40,156,56,42,157,-31.656,-24.418000000000003,-33.681,-31.535999999999998,-31.579,-30.246,-23.074,-26.494,12.591,11.524000000000001,11.752,11.355,12.222999999999999,12.106,10.84,12.062999999999999,3.0199,2.7307,2.8207,3.3324,3.2089,2.7914,2.5555,2.5462,-0.0039548000000000005,0.46086000000000005,-0.099136,0.23564000000000002,0.2638,0.076407,0.018019,0.18239,5.5898,5.6262,5.5833,5.4975,5.6045,5.5788,5.7082,5.7557
24.56,38.825,27.831,41.736000000000004,32.085,31.791,30.424,28.476,81,46,61,71,183,74,31,57,-30.081,-31.066999999999997,-32.334,-29.853,-40.855,-34.214,-28.393,-41.04,10.630999999999998,11.513,11.06,11.913,12.692,11.97,12.012,11.898,2.6767,3.576,2.7984,3.0098,3.0046,3.0610000000000004,2.5465,3.2449,-0.0034333,0.29324,-0.1329,0.089572,-0.16796,-0.17727,-0.011895999999999999,-0.27431,5.656000000000001,5.4795,5.6113,5.4923,5.531000000000001,5.542000000000001,5.6945,5.4923
39.295,32.257,36.582,35.830999999999996,36.83,28.23,32.739000000000004,34.593,109,14,148,150,136,110,118,58,-30.206,-32.665,-36.283,-28.779,-29.813000000000002,-34.516999999999996,-38.759,-32.635,12.299000000000001,11.147,11.927999999999999,11.45,11.42,11.62,11.65,11.507,2.8245,3.0795,3.1886,3.0541,3.0493,3.3760000000000003,3.4196,3.2230000000000003,-0.055001,-0.18819,0.012275,0.19002,0.053454999999999996,-0.24784,0.08151599999999999,-0.1127,5.5679,5.4748,5.4907,5.519,5.4536,5.5383,5.3692,5.49
28.941,25.879,39.904,28.41,45.254,33.541,33.088,36.718,146,86,86,85,58,80,146,27,-32.925,-31.67,-33.247,-30.14,-27.824,-31.415,-32.785,-32.685,12.239,10.925999999999998,12.144,11.035,12.339,11.868,12.886,11.69,2.895,2.8423,3.2916,2.8701,3.3911,3.0001,2.8077,3.1446,-0.070786,-0.28056,0.40349,-0.12046,0.31155,-0.095862,-0.012336,0.10359000000000002,5.6715,5.6744,5.4399,5.6464,5.445,5.5797,5.6198,5.496
36.798,23.863000000000003,26.73,29.98,35.607,33.446,28.038,51.993,160,8,71,187,53,65,57,122,-23.003,-32.637,-28.511999999999997,-37.01,-26.834,-27.195,-29.184,-28.358,11.66,11.026,11.262,11.908,11.511,11.867,11.722999999999999,12.243,2.7052,2.6829,2.8612,3.4665,3.0632,2.7310000000000003,2.5706,3.8152,0.22755999999999998,-0.094488,-0.028604,-0.094549,0.35661,0.13884000000000002,-0.066717,0.41185,5.6206,5.7251,5.7064,5.477,5.6402,5.6568,5.7379999999999995,5.3439
30.426,36.903,33.847,36.324,36.086999999999996,24.995,31.291,32.816,130,188,187,137,17,33,137,41,-44.24,-37.545,-43.035,-35.564,-28.36,-28.244,-28.399,-42.96,11.058,12.481,12.411,12.245,11.165,10.244000000000002,11.360999999999999,12.460999999999999,3.9505,3.2378,3.1947,3.1852,2.9366,2.8767,3.0287,3.2213,-0.43296999999999997,-0.28888,-0.19841,-0.080022,-0.051872,-0.10145,0.015356,-0.10249000000000001,5.2957,5.4078,5.3773,5.4588,5.5431,5.5794,5.6314,5.4265
28.345,34.611,25.391,34.981,32.375,31.949,26.369,29.921,61,112,170,19,106,101,177,111,-37.582,-28.359,-27.298000000000002,-27.926,-38.653,-37.678000000000004,-43.748999999999995,-37.08,12.662,11.511,11.267999999999999,11.849,12.196,10.675,11.902000000000001,13.382,2.9516,3.6083,2.5165,2.7748,3.0785,3.7623,3.5284,2.6618,-0.15247,0.25945,0.070117,0.084611,-0.092265,0.15302000000000002,-0.50051,-0.11263,5.5846,5.5454,5.8501,5.6184,5.5599,5.3294,5.4154,5.5942
39.939,36.781,29.467,31.97,32.399,34.913000000000004,34.598,30.754,199,19,42,155,93,137,130,15,-26.287,-33.479,-40.747,-31.805999999999997,-25.061,-40.347,-31.217,-33.306999999999995,11.925999999999998,12.51,12.617,12.960999999999999,11.547,11.777999999999999,12.159,12.118,2.8752,2.5935,2.5342,2.5166,2.9597,3.2208,2.8625,2.8508,0.029945999999999997,-0.10964000000000002,-0.079287,-0.053519000000000004,0.17836,-0.20219,0.047951,0.045216,5.6051,5.58,5.5762,5.6765,5.7003,5.3868,5.6388,5.6026
40.099000000000004,33.486999999999995,24.79,32.718,35.383,32.519,36.133,26.766,131,86,95,37,28,167,78,79,-30.430999999999997,-33.544000000000004,-35.171,-36.247,-32.303000000000004,-34.474000000000004,-42.711000000000006,-31.079,10.547,11.764000000000001,11.415,11.925,12.106,12.116,13.08,10.802,4.4179,3.1753,2.8864,3.1674,2.8079,2.8846,3.2576,2.9201,0.41852,-0.15372,-0.18775,-0.14556,0.086734,-0.0028761,-0.073849,-0.0093836,5.278,5.5375,5.6277,5.5754,5.5634,5.607,5.4999,5.7063
28.906999999999996,35.899,33.679,25.683000000000003,28.33,27.379,47.06,40.888000000000005,123,7,41,134,19,169,4,62,-31.845,-27.663,-37.763000000000005,-33.483000000000004,-27.818,-34.836,-34.948,-38.091,11.258,12.792,12.118,11.232999999999999,11.579,11.797,12.288,13.686,2.8861,2.6629,3.1693,3.2108,2.6294,2.5257,3.6232,2.8931,-0.02897,0.13659000000000002,0.10236,-0.23356999999999997,-0.11152000000000001,-0.0071698000000000005,0.39352,-0.034192,5.617999999999999,5.6715,5.4697,5.5839,5.7814,5.5224,5.3429,5.5321
34.144,34.366,39.096,32.077,36.167,34.635,32.805,24.607,98,52,193,32,51,104,91,153,-24.388,-29.613000000000003,-29.069000000000003,-34.655,-25.463,-31.572,-34.201,-34.899,11.561,11.909,12.202,11.765,12.024000000000001,12.264000000000001,11.475,11.886,3.0673,2.8951,2.9547,3.1433,2.8333,2.7819,3.1424,2.5937,0.34021,0.1454,0.22430999999999998,-0.13402,-0.042624,0.09950099999999999,0.11467000000000001,-0.28715,5.6284,5.617000000000001,5.547999999999999,5.518,5.6477,5.645,5.4989,5.6558
32.859,39.67,34.586,28.559,32.427,29.987,34.079,24.248,160,89,108,12,94,126,129,30,-46.601000000000006,-25.22,-26.615,-28.968000000000004,-30.78,-36.260999999999996,-24.419,-26.396,12.255,11.681,13.386,11.825,12.82,10.959000000000001,11.28,10.513,3.7213,3.237,2.6929,2.3906,2.7497,3.8059,2.7758,2.4678,-0.33073,0.29517,0.32141,0.11965999999999999,0.034322000000000005,-0.27718000000000004,0.218,0.016321000000000002,5.3814,5.4615,5.8225,5.7502,5.7017,5.4025,5.6529,5.7851
35.852,29.945,29.473000000000003,35.149,23.89,28.615,27.408,38.111,163,118,2,14,137,70,79,186,-33.126,-34.131,-32.817,-30.986,-27.195999999999998,-29.209,-26.558000000000003,-30.138,12.84,12.366,12.284,11.687999999999999,10.623,10.639000000000001,10.852,12.140999999999998,2.7984,2.7266,2.9017,3.2588,2.7261,2.9285,2.7616,3.3021,0.065893,-0.1374,-0.26031,0.11552,-0.20149,-0.06151,0.1574,0.21645,5.6099,5.6575,5.7234,5.4956,5.6293,5.6294,5.6491,5.5156
35.442,29.883000000000003,28.709,34.326,28.364,27.544,33.056,30.69,79,21,136,170,57,56,52,108,-32.618,-31.71,-29.322,-36.402,-41.833,-38.029,-25.741999999999997,-30.48,11.54,12.216,11.224,13.18,11.902000000000001,11.805,10.683,10.998,2.8439,2.7276,2.9810000000000003,2.7973,3.2942,3.083,3.0431,2.8888,0.053284000000000005,-0.025854000000000002,0.0012083,0.23248000000000002,-0.19342,-0.10955,0.22025999999999998,-0.010806,5.4782,5.6839,5.5899,5.6364,5.4639999999999995,5.5837,5.5918,5.5545
28.519000000000002,33.464,32.931,29.208000000000002,27.08,37.143,33.88,32.77,198,117,133,120,45,140,81,190,-37.478,-26.679000000000002,-31.324,-26.421,-32.309,-28.037,-27.205,-41.577,12.23,11.456,11.8,12.126,11.447000000000001,12.099,11.847999999999999,12.097000000000001,3.188,2.9171,3.0589,2.4222,2.8911,2.978,2.8504,3.4116,-0.19165,0.19193,0.077166,-0.096184,-0.13105,0.15606,0.099302,-0.13302999999999998,5.5174,5.6014,5.5496,5.8059,5.5597,5.6205,5.5851,5.425
36.717,32.049,34.813,32.715,33.93,36.093,34.843,31.645,152,62,135,100,59,73,133,137,-30.358,-30.693,-35.488,-26.625,-33.424,-30.169,-40.742,-32.794000000000004,11.635,10.95,12.673,11.402000000000001,11.502,11.899000000000001,12.187999999999999,12.652000000000001,3.0439,2.9593,3.2234,2.7768,3.2205,2.8818,3.478,2.7263,0.011837,-0.042605000000000004,-0.009432,0.1926,0.028631,0.0028349,0.029345999999999997,0.024597,5.5299,5.546,5.5024,5.6381,5.4344,5.5956,5.4087,5.7543
29.616,40.442,26.401,29.820999999999998,30.737,33.983000000000004,27.363000000000003,32.615,150,143,165,8,66,78,5,102,-26.894000000000002,-32.891999999999996,-36.334,-28.468000000000004,-26.014,-25.874000000000002,-30.342,-37.509,10.870999999999999,12.504000000000001,11.948,11.158,11.609000000000002,11.597999999999999,11.953,11.763,2.7278,2.9199,2.7329,2.8284,2.7742,3.1536,2.6803,3.2464,-0.15050999999999998,-0.033812,-0.045353,-0.010264,0.025386000000000002,0.47188,-0.0015345,-0.031452999999999995,5.6362,5.4311,5.6155,5.5944,5.7068,5.6555,5.7533,5.4636
33.297,38.1,31.487,30.682,36.925,32.819,35.963,27.011999999999997,114,164,155,167,87,36,185,57,-33.253,-26.039,-29.090999999999998,-35.022,-43.128,-30.711,-29.689,-32.632,11.401,12.035,11.578,12.091,12.152999999999999,12.067,12.655,11.839,3.2851,3.168,2.6213,2.605,3.2063,2.6249,2.8859,2.8252,-0.026787000000000002,0.25506999999999996,-0.08632000000000001,-0.081586,-0.016188,0.12534,0.29918,-0.16129000000000002,5.4892,5.5835,5.6824,5.5185,5.3741,5.6465,5.5841,5.6323
30.379,39.262,32.598,32.408,29.26,38.413000000000004,31.103,29.296999999999997,90,116,182,143,180,199,54,170,-36.211,-42.955,-29.653000000000002,-28.416999999999998,-30.824,-34.771,-28.086,-30.474,11.078,13.33,11.414000000000001,12.357999999999999,11.665,13.543,11.509,11.443,3.2374,3.1279,3.3313,3.0102,2.6678,2.7906,2.8739,2.7424,0.16319,0.22139,0.22002,-0.041367,-0.046718,0.071435,0.031244,-0.02585,5.4308,5.3786,5.5353,5.6693,5.7029,5.5843,5.5611,5.6526
35.256,31.627,29.857,31.901999999999997,30.614,45.854,33.73,38.445,100,94,8,27,193,5,49,56,-33.881,-38.336,-42.998999999999995,-30.781,-23.195999999999998,-30.569000000000003,-27.385,-29.134,11.895,12.302999999999999,12.585999999999999,12.126,10.599,12.085,11.909,11.632,3.0296,3.0975,2.7739,2.7065,2.5217,3.5258,2.6262,3.3774,0.045124,-0.025041,0.089379,0.066237,0.08416699999999999,0.024669999999999997,-0.032083,0.34278000000000003,5.494,5.5591,5.5098,5.6101,5.7026,5.4553,5.6096,5.4252
32.485,29.305999999999997,27.531999999999996,24.872,27.861,34.389,29.051,36.257,96,159,190,51,11,182,104,43,-31.165,-26.691,-32.821999999999996,-26.755,-26.165,-30.809,-28.579,-40.938,12.365,10.187999999999999,11.368,11.624,11.700999999999999,12.565,11.8,12.302,2.7821,2.6695,2.9297,2.4861,2.4779,2.4947,2.5231,3.5589,0.044368,0.17581,0.08429400000000001,-0.08292999999999999,-0.070361,0.042480000000000004,-0.0093698,-0.19132000000000002,5.6993,5.6079,5.6335,5.7918,5.7301,5.5522,5.6774,5.3432
29.781999999999996,30.326,32.788000000000004,28.471,29.314,28.075,29.508000000000003,47.931999999999995,177,81,42,36,110,109,85,41,-23.634,-32.545,-25.468000000000004,-36.599000000000004,-33.195,-30.346999999999998,-35.96,-29.335,10.665,12.190999999999999,10.854000000000001,12.189,11.591,10.859000000000002,11.229000000000001,12.216,2.7054,2.7955,2.918,3.0513,2.9301,3.0989,3.2827,3.737,0.10758,-0.17335,0.065513,-0.26206,-0.090683,-0.24885,-0.29839,0.10016,5.6702,5.6074,5.6409,5.5391,5.6398,5.5983,5.5049,5.3302
38.009,34.442,30.971999999999998,33.532,29.259,32.298,28.768,27.421,192,81,168,168,192,96,124,193,-47.89,-34.009,-31.273000000000003,-32.783,-38.501999999999995,-41.065,-28.484,-26.965999999999998,12.953,11.907,11.962,12.342,11.908,11.982000000000001,11.952,11.522,3.4594,2.9882,2.6802,2.7366,3.2213,3.0862,2.5794,2.5976,0.037725999999999996,-0.023425,-0.010712000000000001,0.17382999999999998,-0.041197000000000004,-0.087287,-0.16399,0.10647000000000001,5.3826,5.5516,5.5994,5.598,5.5413,5.4026,5.7441,5.7848
28.684,33.731,30.631999999999998,41.46,29.939,28.232,31.916,39.071999999999996,45,53,143,136,65,161,2,24,-27.836,-34.604,-32.146,-34.166,-33.874,-32.669000000000004,-54.18899999999999,-29.759,11.604000000000001,12.77,13.202,11.638,10.853,12.055,13.015,12.719000000000001,2.6543,2.7721,2.4623,3.2181,3.1973,2.7991,3.5869999999999997,2.9769,-0.10117000000000001,0.17579,-0.10884,-0.025707999999999998,-0.28465999999999997,-0.34559,-0.37239,0.19858,5.8148,5.6493,5.8098,5.351,5.4433,5.6168,5.3395,5.5756
37.275,33.936,25.561,30.078000000000003,32.373000000000005,29.404,28.052,29.403000000000002,57,69,62,76,106,147,105,139,-32.218,-30.147,-32.506,-39.016999999999996,-26.545,-34.645,-41.558,-29.404,12.245,10.419,11.779000000000002,12.354000000000001,11.392999999999999,11.998,11.955,10.665,2.8454,3.2586,2.4438,3.0734,3.0709,2.9958,3.1195,2.9224,-0.001668,0.2415,-0.036101,-0.12618,0.23105,-0.17527,-0.26682,-0.10597000000000001,5.5543,5.4457,5.7651,5.5134,5.6654,5.5915,5.5389,5.5661
31.633000000000003,34.551,39.189,31.905,42.706,35.542,34.626999999999995,26.749000000000002,37,165,50,137,147,121,64,48,-32.664,-39.621,-34.134,-28.271,-37.443000000000005,-32.812,-32.528,-34.524,12.231,12.085,12.355,11.515999999999998,12.729000000000001,11.245999999999999,11.850999999999999,10.921,2.5345,2.9801,3.4167,2.7452,3.2751,3.7038,2.9285,3.0805,0.12954000000000002,-0.07548400000000001,0.14376,-0.018588999999999998,0.030731,0.18775999999999998,0.055816,-0.11363,5.6709,5.4011,5.4285,5.6747,5.4112,5.3236,5.5675,5.5716
33.133,31.685,38.264,34.756,30.473000000000003,34.844,33.951,37.711999999999996,58,197,126,76,190,110,94,127,-37.848,-32.945,-28.541999999999998,-33.399,-34.563,-46.196999999999996,-38.993,-37.622,12.307,11.573,11.833,12.057,11.575,11.725,11.262,12.662,2.9721,2.9851,3.0372,2.6885,2.8789,3.7762,3.4855,3.2038,-0.042905,0.10475999999999999,0.29746999999999996,0.16134,-0.2137,0.02229,0.069966,-0.04917,5.5528,5.5552,5.5734,5.4349,5.5019,5.1889,5.3372,5.4083
29.323,35.215,36.351,31.421,37.299,31.834,38.074,36.227,175,140,36,172,187,189,91,97,-33.254,-40.400999999999996,-26.595,-34.673,-38.513000000000005,-38.279,-34.635999999999996,-37.953,11.386,12.267999999999999,11.296,11.975,12.318,12.748,11.317,12.575999999999999,3.0488,3.4623,3.0017,3.0253,3.523,2.8516,3.4078,3.2928,-0.10384000000000002,0.022257,0.055903999999999995,0.022831,0.20583,-0.070931,0.045465,-0.28318000000000004,5.537999999999999,5.3741,5.5844,5.5877,5.474,5.5645,5.3717,5.532
31.65,26.361,41.938,34.010999999999996,24.206999999999997,39.529,30.928,36.073,175,39,35,155,181,40,117,170,-27.206999999999997,-28.963,-31.115,-30.066,-40.316,-30.663,-33.326,-23.226999999999997,11.904000000000002,11.995,11.877,11.97,12.44,12.312999999999999,11.825,11.853,2.8539999999999996,2.5027,3.1042,2.9791,3.1054,2.9989,2.7428,2.5978,-0.038416000000000006,-0.037412,0.12637,0.17021,-0.35712,-0.22791,0.1392,0.26926,5.6695,5.7516,5.5077,5.6001,5.6619,5.4777,5.5924,5.6183
40.674,32.341,32.503,33.827,28.139,28.528000000000002,38.728,31.915,34,82,163,19,175,200,18,21,-25.738000000000003,-29.851,-25.089000000000002,-28.730999999999998,-30.198,-31.469,-30.253,-32.855,11.094000000000001,11.384,10.889000000000001,11.282,11.687000000000001,11.797,10.847000000000001,11.183,3.0724,2.8774,2.7458,2.8253,2.6351,2.6621,3.4053,3.1788,0.14868,-0.1219,0.29511,-0.29427,-0.079725,0.069524,0.19494,-0.082471,5.4608,5.5693,5.5786,5.6164,5.6262,5.74,5.3578,5.5305
28.418000000000003,36.702,27.410999999999998,29.432,24.475,33.565,32.009,28.67,172,40,36,61,68,60,14,8,-39.813,-33.374,-30.101,-38.686,-33.172,-33.959,-34.967,-35.178000000000004,11.585,11.538,10.947000000000001,12.044,11.045,12.876,11.48,11.835,3.4126,3.1781,2.9530000000000003,3.5156,2.8679,3.0206,3.0892,3.0392,-0.17997,0.18982000000000002,-0.35475,-0.15042,-0.025122,0.12855,-0.10254,0.0032930999999999998,5.5151,5.4123,5.6388,5.5072,5.6239,5.5972,5.4635,5.5689
