Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8
33.298,31.272,29.448,36.792,23.465,37.181,32.291,28.046999999999997,158,13,3,199,140,59,31,183,-31.294,-35.842,-32.578,-30.741999999999997,-31.614,-26.993000000000002,-29.619,-30.991999999999997,10.827,11.698,11.700999999999999,11.32,10.547,10.685,11.46,11.63,3.1276,3.0097,2.9263,3.3073,2.6937,3.2639,2.8283,2.7511,0.13402,-0.048924,-0.13072,0.14745,-0.24343,0.037913,-0.012149,0.0027590999999999996,5.4253,5.5033,5.5847,5.4666,5.6649,5.4577,5.627999999999999,5.6643
25.671999999999997,33.193000000000005,31.709,25.555999999999997,27.573,27.983,28.302,39.629,72,126,137,136,131,40,189,168,-24.225,-34.201,-28.575,-31.5,-27.467,-30.576,-29.114,-26.575,10.414000000000001,11.568,11.414000000000001,11.620999999999999,11.07,11.437000000000001,10.845999999999998,11.545,2.4846,3.0059,3.0136,2.5875,2.58,2.8185,2.7598,2.8145,0.025361,-0.21325,-0.049816,-0.079887,-0.052841,0.15682000000000001,0.07267,0.11492000000000001,5.736000000000001,5.5542,5.629,5.5788,5.6673,5.5986,5.6178,5.5194
27.719,27.21,32.417,32.164,25.22,33.558,36.104,36.025,15,141,72,175,128,64,99,55,-33.0,-36.493,-27.164,-32.289,-23.256,-38.882,-34.894,-33.891999999999996,11.512,10.707,11.017000000000001,11.344000000000001,10.118,12.263,11.555,11.949000000000002,3.089,3.2734,3.2983,3.0989,2.5408,3.3335,3.2924,2.8747,-0.2048,-0.25744,0.012181,-0.020149,-0.019371,-0.076593,-0.1056,0.077159,5.6629,5.519,5.5497,5.483,5.7206,5.4923,5.3323,5.5421
26.164,28.445999999999998,29.465,27.65,32.485,37.189,32.068000000000005,26.649,84,145,126,193,98,21,47,99,-32.178000000000004,-31.729,-27.398000000000003,-29.587,-34.891,-32.555,-27.250999999999998,-33.92,11.142000000000001,11.115,10.929,11.005999999999998,11.3,12.550999999999998,11.209000000000001,12.22,2.717,2.725,2.7892,2.8012,3.2773,3.2111,2.8793,2.4635,-0.041643,0.0035315,0.024436000000000003,-0.038405,0.040208999999999995,-0.044841000000000006,0.25140999999999997,-0.14518,5.5662,5.6084,5.6801,5.672000000000001,5.442,5.5057,5.6309,5.7106
28.749000000000002,26.889,27.046999999999997,46.99100000000001,26.206,26.174,27.105999999999998,31.928,1,16,3,73,52,48,98,150,-34.985,-28.515,-31.42,-25.596,-32.199,-26.406,-27.774,-27.088,11.565,10.607999999999999,10.049,12.116,11.569,10.189,11.519,11.914000000000001,2.9930000000000003,3.0165,3.0613,3.3335,2.7075,3.3258,2.7521,2.977,-0.039643,0.022699,0.094237,0.46684,-0.035529000000000005,-0.15082,-0.2063,0.44011999999999996,5.5238,5.6319,5.5416,5.4204,5.6413,5.5848,5.7523,5.6417
29.024,30.006,26.732,25.465999999999998,28.864,34.247,27.888,27.160999999999998,120,183,23,51,193,8,48,124,-33.849000000000004,-27.283,-27.351999999999997,-27.381,-35.043,-41.782,-42.063,-31.756,10.946,10.049,10.056000000000001,11.308,11.68,11.485999999999999,11.642999999999999,11.083,3.365,3.14,2.8041,2.4109,2.8631,3.429,3.5941,2.7441,0.030837,-0.051865999999999995,0.029481999999999998,0.047073000000000004,0.016416,-0.11005999999999999,-0.48971000000000003,-0.06602000000000001,5.5036,5.5457,5.6285,5.8172,5.5735,5.3305,5.406000000000001,5.6595
30.112,30.478,32.131,27.375999999999998,23.993000000000002,33.111999999999995,24.745,31.753,15,21,145,5,20,140,95,113,-22.250999999999998,-27.688000000000002,-29.123,-47.07899999999999,-27.022,-30.671,-28.449,-27.33,10.58,12.265,10.617,11.540999999999999,10.424000000000001,11.359000000000002,11.774000000000001,11.954,2.6009,2.4669,3.1779,3.6559,2.6601,2.8485,2.2779,2.5731,0.10153,-0.022129,0.19705999999999999,-0.22495,-0.012456,0.12117,-0.089224,-0.035351,5.6977,5.7162,5.4104,5.3535,5.7622,5.4813,5.7733,5.7161
28.695,25.2,28.485,31.18,36.766,32.218,34.425,34.132,156,100,170,179,62,52,14,160,-33.192,-27.314,-27.244,-28.101999999999997,-29.55,-27.31,-27.526999999999997,-31.521,11.296,10.5,11.308,10.738,11.19,10.523,10.855,11.859000000000002,2.9753,2.7121,2.4369,2.7021,3.2534,2.9827,2.7587,2.932,0.13349,-0.029167000000000002,0.10319,0.17119,0.11494000000000001,0.088487,0.18045,-0.0032105,5.5584,5.7371,5.7557,5.5389,5.4325,5.4917,5.4981,5.5664
26.518,29.095,35.443000000000005,41.918,25.546999999999997,31.788,24.811,44.5,116,94,105,58,139,144,169,193,-38.751,-29.561999999999998,-45.631,-31.122,-29.395,-24.406999999999996,-30.553,-31.824,11.765999999999998,11.958,11.56,11.974,11.071,12.032,11.370999999999999,12.35,2.8462,2.7055,3.8121,3.1333,2.8748,2.3239,2.5827,3.3307,-0.32642,0.034584,-0.12097999999999999,0.13971,-0.013696999999999999,0.11677,-0.12189000000000001,0.13443,5.5281,5.6931,5.2434,5.4423,5.689,5.69,5.7013,5.3668
29.736,27.303,23.412,35.624,40.514,23.046,26.259,33.552,72,54,37,111,75,81,125,146,-29.278000000000002,-26.026,-37.461999999999996,-34.076,-33.308,-36.633,-26.155,-30.084,11.7,10.559000000000001,12.529000000000002,11.452,11.517000000000001,10.704,10.44,11.304,2.7079,2.7079,2.633,3.2091,3.7855,3.3713,2.8427,3.1627,-0.050092000000000005,0.0093879,-0.27954,-0.080252,0.24561,-0.46829,-0.0046071,-0.18077000000000001,5.7053,5.6711,5.6686,5.4727,5.3215,5.5751,5.6827,5.557
24.105,31.068,28.479,32.341,27.303,25.201999999999998,32.18,40.952,36,151,142,120,141,109,24,124,-35.687,-31.613000000000003,-28.145,-32.351,-33.094,-30.111,-31.134,-25.608,10.51,11.549000000000001,10.841,11.314,11.115,11.44,11.645999999999999,10.408,3.1909,2.8194,2.9093,2.847,3.0439999999999996,2.7565,2.967,3.3909,-0.20444,-0.052421,-0.17352,-0.16844,-0.0066148,-0.27336,0.09605599999999999,0.064398,5.502999999999999,5.5725,5.6815,5.5717,5.5459,5.7202,5.5946,5.4149
35.641,27.693,28.096999999999998,33.52,32.281,26.24,26.686,27.023000000000003,105,200,125,191,17,197,162,186,-30.951999999999998,-26.654,-37.168,-28.04,-35.857,-36.379,-30.9,-25.055999999999997,12.536,10.864,11.089,10.583,12.818,11.008,9.5551,10.183,2.8747,2.6786,3.0173,3.3332,3.1699,2.9251,3.2986,2.6534,-0.028114,-0.038732,-0.014916,0.44601999999999997,0.073212,-0.16109,0.070927,0.16605,5.5514,5.7247,5.4885,5.4239,5.6086,5.5816,5.4415,5.6453
28.131999999999998,29.281,29.494,28.605999999999998,27.377,29.671999999999997,31.051,25.728,13,164,135,181,116,66,59,84,-29.113000000000003,-30.909000000000002,-31.36,-28.7,-33.455,-33.922,-30.607,-30.308000000000003,11.52,11.302,11.269,9.99,10.493,10.878,11.198,11.645,2.8085,2.7334,2.9166,3.1260000000000003,3.2705,3.0593,2.9754,2.8409,-0.036191,0.05355700000000001,-0.13548,0.13948,-0.077925,0.090414,0.0037594,-0.08419,5.7419,5.5317,5.5920000000000005,5.5145,5.4331,5.486000000000001,5.6227,5.7238
27.868000000000002,35.273,41.42,30.371,25.999000000000002,31.886,28.809,26.601,27,121,76,145,139,13,192,85,-28.891,-33.77,-32.342,-36.264,-35.93,-38.208,-25.122,-26.375,11.959000000000001,10.86,10.72,10.874,10.793,11.981,10.673,11.055,2.4939,3.1329,3.6296,3.4217,3.0882,3.2434,2.6524,2.6842,-0.074176,0.16072999999999998,0.21547,0.011249,-0.25789,-0.22869,0.10260999999999999,0.053923,5.7639,5.4135,5.2862,5.4579,5.5188,5.4544,5.6568,5.7174
32.198,33.973,30.802,34.302,28.436999999999998,30.156999999999996,27.346,36.008,147,1,72,56,50,148,68,81,-24.671,-31.85,-30.339000000000002,-26.964000000000002,-38.122,-37.272,-33.393,-28.343000000000004,10.833,11.852,11.772,11.42,11.0,12.254000000000001,10.867,11.450999999999999,2.8255,3.2093,2.9219,2.8496,3.1082,3.1094,2.8574,3.0056,0.28212,-0.0016598,-0.20828000000000002,-0.061763,-0.18398,-0.28436999999999996,-0.21866,-0.17733,5.6358,5.4744,5.6542,5.6286,5.4308,5.5787,5.5629,5.5328
27.128,29.081999999999997,30.031999999999996,26.714000000000002,30.875999999999998,36.433,27.685,38.696999999999996,107,150,176,104,79,26,119,87,-39.977,-28.121,-34.579,-26.896,-26.51,-29.586,-29.71,-35.41,12.184000000000001,11.898,12.415999999999999,11.503,10.761,10.995999999999999,10.925,12.720999999999998,2.9455,2.5837,2.6485,2.6297,2.9648,3.3395,2.6989,3.3888,-0.17,0.065241,-0.21832,0.069467,-0.07204400000000001,-0.15969,0.11145,0.09176000000000001,5.5887,5.6915,5.6148,5.8006,5.6464,5.4375,5.6645,5.5309
33.945,33.746,20.385,26.426,23.718000000000004,33.591,30.27,29.484,169,71,48,14,103,168,9,102,-26.336,-36.378,-32.069,-28.283,-25.406999999999996,-30.174,-26.574,-32.315,10.74,11.75,11.508,10.519,10.619000000000002,10.975999999999999,10.837,11.13,3.2387,3.023,2.5857,2.614,2.4357,2.8587,2.9634,2.7774,0.14814000000000002,-0.10818,-0.10128,-0.22609,0.032211000000000004,0.021455000000000002,0.12130999999999999,-0.20751999999999998,5.5885,5.4598,5.6904,5.6262,5.7873,5.5131,5.5558,5.5696
27.208000000000002,29.718000000000004,31.436,27.15,23.186999999999998,28.656,27.858,33.45,152,166,164,20,190,110,118,140,-32.580999999999996,-32.165,-28.975,-39.052,-25.184,-40.056,-29.984,-36.784,11.467,11.837,11.084000000000001,11.299000000000001,10.833,11.753,10.800999999999998,11.377,2.8211,2.798,2.7442,3.6717,2.6378,3.5218,2.9791,3.6041,-0.15235,-0.12711,0.005825100000000001,-0.37815,-0.09332,-0.28693,0.05127,-0.099161,5.678999999999999,5.6778,5.5612,5.5497,5.8025,5.4798,5.5088,5.3227
31.483,33.703,24.921999999999997,27.19,34.52,32.451,32.019,35.124,61,4,168,100,197,82,176,125,-32.099000000000004,-29.864,-27.958000000000002,-28.663,-30.201,-26.996,-37.368,-34.439,11.699000000000002,11.632,10.529000000000002,9.874,11.088,10.745,11.607000000000001,11.845,2.9076,2.759,2.7625,2.8832,3.1024,3.0975,3.3507,3.3202,0.15325,-0.029973000000000003,-0.010916,0.008687700000000001,0.10549000000000001,-0.015218,-0.05864199999999999,0.13392,5.5519,5.6256,5.6989,5.4936,5.5192,5.5151,5.452000000000001,5.4604
28.519000000000002,30.583000000000002,28.979,49.534,34.452,24.818,25.171999999999997,35.343,5,105,22,128,39,11,40,87,-33.843,-31.78,-33.54,-31.614,-33.580999999999996,-29.175,-32.871,-32.099000000000004,11.546,10.383,10.94,11.890999999999998,11.127,10.764000000000001,11.475999999999999,12.464,2.8622,3.3633,3.1847,3.7279,3.1963,2.7422,2.5491,3.3761,-0.26416,-0.033051,0.01493,0.4586,0.26747,-0.21343,-0.051404,0.20452,5.5908,5.4579,5.4715,5.2729,5.4406,5.5696,5.6228,5.5859
36.701,30.964000000000002,37.806,32.554,28.936,28.566999999999997,31.873,37.405,57,89,81,151,42,50,185,67,-41.135,-31.313000000000002,-30.115,-28.418000000000003,-25.336,-39.836,-26.865,-32.8,11.905999999999999,11.940999999999999,11.9,11.015999999999998,11.154000000000002,11.698,11.169,11.007,3.5567,2.7535,2.9936,2.8595,2.5646,2.9668,2.7284,3.51,0.081607,0.0092602,0.15035,0.17472000000000001,0.022639,-0.13608,0.22988000000000003,0.24858000000000002,5.325,5.6015,5.5156,5.5836,5.6739999999999995,5.475,5.6018,5.3746
36.368,31.21,28.747,23.613000000000003,33.518,24.885,26.386999999999997,24.988000000000003,35,120,100,121,58,150,144,136,-29.037,-29.072,-32.817,-30.944000000000003,-35.376,-26.839000000000002,-26.303,-28.266,12.419,11.209000000000001,10.895,11.418,11.279000000000002,10.914000000000001,11.065999999999999,11.084000000000001,2.8960000000000004,3.0597,2.9896,2.6639,3.2835,2.5744,2.6375,2.4355,0.016333,0.038189999999999995,-0.14947,-0.30625,-0.039601,-0.097789,0.027911000000000002,-0.1654,5.6089,5.5846,5.5565,5.6417,5.4605,5.7344,5.7073,5.7602
32.748000000000005,28.675,28.218000000000004,32.845,26.932,33.01,29.604,29.594,190,135,12,115,72,65,63,199,-36.578,-35.455999999999996,-34.234,-29.747,-27.866999999999997,-31.454,-35.333,-38.422,11.954,11.589,11.77,11.202,10.679,11.505,11.468,11.835,3.0331,2.9889,3.0604,3.2341,2.8572,2.8508,2.8092,2.975,-0.2346,-0.198,-0.2343,0.17898,-0.20133,0.10084,-0.0035251999999999996,-0.17240999999999998,5.5614,5.5484,5.5438,5.5014,5.659,5.6094,5.5265,5.5322
31.291999999999998,32.183,26.169,29.199,26.0,27.314,25.142,30.313000000000002,108,92,103,38,76,1,131,74,-28.897,-30.785999999999998,-32.586999999999996,-27.513,-28.924,-24.308000000000003,-24.784000000000002,-23.76,11.52,10.647,10.755,11.394,10.838,10.258,10.815999999999999,10.633,2.7747,2.9211,3.1041,2.7568,2.7899,2.759,2.5632,2.5675,-0.009276000000000001,0.054542999999999994,-0.27087,-0.22082,0.044039999999999996,0.00064966,-0.078916,0.090883,5.5991,5.5154,5.4851,5.7053,5.6506,5.6941,5.8384,5.6233
39.650999999999996,25.84,33.336999999999996,35.126999999999995,29.337,31.041,31.913,27.739,156,124,149,55,44,30,131,124,-28.843000000000004,-29.765,-28.598000000000003,-26.149,-32.524,-30.014,-30.944000000000003,-46.756,11.398,10.620999999999999,10.93,11.116,11.01,10.998,11.79,12.325,3.5399,2.7089,2.6983,3.3735,2.9643,3.0455,2.9360000000000004,3.8983,0.32238,-0.11986,0.11398,0.20649,-0.039818,-0.084854,-0.11955999999999999,-0.38946,5.4611,5.6035,5.4858,5.5525,5.5797,5.5387,5.483,5.4727
40.571,35.108000000000004,33.26,26.644000000000002,29.683000000000003,31.664,29.743000000000002,33.726,51,134,142,193,168,183,10,96,-33.369,-34.684,-33.933,-21.828000000000003,-27.366,-31.354,-39.698,-29.576999999999998,11.247,11.902999999999999,11.732999999999999,9.7837,11.132,10.918,11.025,11.047,3.0924,2.8175,3.0984,2.7182,2.7548,3.4341,3.1544,2.8608,0.051820000000000005,0.057391,-0.023621,-0.13269,0.050213,-0.10622000000000001,-0.21561,0.10554000000000001,5.3446,5.439,5.4463,5.6983,5.724,5.4815,5.3881,5.6119
31.837,28.024,42.626000000000005,30.925,28.837,30.979,37.233000000000004,37.258,15,18,63,165,194,88,72,143,-31.057,-26.475,-26.98,-28.732,-25.726,-27.426,-31.011999999999997,-28.7,10.624,11.225,11.383,11.368,11.815,10.82,11.45,11.55,3.3985,2.6961,3.7412,2.7279,2.3388,2.6273,3.1637,3.0083,0.18520999999999999,-0.008027,0.53166,0.12547,0.012731999999999999,-0.07107000000000001,0.14364000000000002,0.12147999999999999,5.4578,5.7569,5.3759,5.689,5.7468,5.6160000000000005,5.4058,5.5512
26.247,47.507,22.986,30.544,31.929000000000002,30.906999999999996,30.423000000000002,35.356,118,17,128,120,161,123,147,93,-33.652,-25.791999999999998,-33.207,-28.308000000000003,-29.678,-38.343,-33.439,-26.953000000000003,10.745,11.821,10.588,11.297,11.425999999999998,10.934000000000001,10.607000000000001,10.924000000000001,3.1303,3.5294,2.8047,2.6923,2.9601,3.5017,3.0979,3.0334,-0.28356,0.32914,-0.21721,0.14437,0.028383999999999996,-0.065206,-0.028643000000000002,-0.035094,5.478,5.3927,5.6111,5.6047,5.5968,5.4071,5.4655,5.4986
36.964,30.728,32.27,34.917,29.706,37.911,30.041,25.364,39,82,135,23,86,72,162,194,-38.91,-23.586,-25.498,-30.101,-33.175,-34.431999999999995,-25.767,-33.161,11.754000000000001,10.877,10.603,11.790999999999999,11.440999999999999,11.550999999999998,10.614,11.855,3.3185,2.4924,3.0596,2.7805,2.5763,3.3325,2.843,2.7233,0.14012,0.13765,-0.036448,0.07714299999999999,-0.058105,0.031127999999999996,-0.12021,-0.1857,5.3851,5.6876,5.5973,5.5457,5.5183,5.3586,5.6017,5.6961
31.179000000000002,26.631,27.445,33.466,28.935,25.685,33.463,30.848000000000003,96,9,89,126,137,129,68,139,-33.152,-38.336999999999996,-29.454,-25.951,-30.104,-31.005,-29.552,-40.478,11.535,11.447000000000001,10.349,10.71,10.747,10.603,11.163,11.386,2.9871,3.1268,2.8553,2.9327,2.7818,2.4926,2.9341,3.1336,0.17594,-0.24725,0.12063,0.13547,0.051043,-0.076448,-0.06440599999999999,-0.040654,5.5078,5.672000000000001,5.5623,5.5317,5.553999999999999,5.5397,5.5148,5.3784
33.546,26.568,28.088,29.55,28.343000000000004,35.668,36.236999999999995,43.00899999999999,80,93,85,136,117,187,155,20,-39.008,-25.366,-33.635999999999996,-29.706,-29.546,-33.376999999999995,-26.83,-33.446999999999996,12.229000000000001,10.484000000000002,10.904000000000002,11.565999999999999,11.909,11.247,11.398,12.642000000000001,3.2523,2.8185,2.8034,2.7045,2.6736,3.5637,2.8163,2.9534,-0.077546,0.045675,0.023706,-0.042607,-0.12075999999999999,-0.047278,-0.025208,0.14976,5.4993,5.6438,5.5376,5.6276,5.7161,5.3537,5.5383,5.4919
25.264,36.704,28.973000000000003,31.174,30.78,30.822,33.286,28.105999999999998,53,8,155,95,66,93,97,41,-24.76,-30.658,-44.45399999999999,-25.197,-37.655,-27.704,-29.872,-32.173,9.866,10.912,12.484000000000002,11.17,11.822000000000001,10.514000000000001,11.102,11.335,2.6430000000000002,3.2506,3.3128,2.6699,3.2067,2.7433,3.0364,3.0475,-0.054537999999999996,0.13398,-0.41157,0.16642,0.020986,0.13952,0.13047,-0.13258,5.6979999999999995,5.4546,5.5212,5.6601,5.5003,5.5976,5.5399,5.6206
36.279,29.772,27.78,26.715,39.263000000000005,34.645,32.094,33.668,100,21,159,7,131,190,21,139,-26.371,-40.595,-32.215,-27.146,-27.864,-24.524,-29.073,-29.318,10.989,11.005999999999998,12.005,10.574000000000002,11.03,10.32,10.847000000000001,11.492,3.1773,3.321,2.8616,2.7756,3.2552,3.2897,3.0396,3.0439999999999996,-0.039118,-0.065125,0.070049,0.1266,0.21543,0.27232,-0.006000999999999999,0.14094,5.4884,5.3628,5.6584,5.6106,5.4317,5.4816,5.4645,5.5477
26.065,28.203000000000003,33.349000000000004,27.494,48.295,29.851999999999997,29.065,33.472,25,189,144,154,47,108,16,84,-28.623,-32.194,-24.686,-32.861999999999995,-31.229,-33.444,-35.838,-29.689,11.557,11.574000000000002,11.738,10.372,12.940999999999999,11.555,11.353,11.355,2.8257,2.7859,2.4539,3.2103,3.5769,2.8799,3.0185,2.8853,-0.18261,-0.079927,0.14756,0.040952999999999996,0.49351000000000006,-0.028843,-0.016323,0.2975,5.7158,5.6225,5.7964,5.499,5.4249,5.6142,5.5432,5.5924
27.444000000000003,33.905,33.539,29.273000000000003,26.539,33.726,31.963,33.97,183,48,156,45,26,126,165,157,-28.004,-30.758000000000003,-38.441,-30.439,-26.88,-29.864,-35.149,-29.346999999999998,10.968,10.745999999999999,11.995999999999999,10.805,10.946,11.296,11.574000000000002,11.703,2.8492,3.2116,2.912,3.0027,2.4534,2.9057,2.9926,2.6339,0.008926100000000001,0.37109000000000003,0.023286,0.066169,0.057746000000000006,0.098732,0.070623,-0.0099302,5.6938,5.4631,5.4987,5.5283,5.7801,5.48,5.5034,5.6401
40.345,27.34,27.486,27.69,31.522,29.574,25.465999999999998,26.47,115,141,188,97,158,100,152,27,-36.635999999999996,-29.022,-36.489000000000004,-32.993,-41.852,-26.014,-28.451,-34.43,10.64,10.850999999999999,11.919,11.22,11.606,11.376,9.6538,11.514000000000001,4.0360000000000005,2.9916,2.7873,2.8137,3.4914,2.6430000000000002,2.8999,2.9843,0.1638,0.18200999999999998,-0.151,-0.07297000000000001,-0.11205999999999999,0.14372000000000001,0.0010185,0.047732,5.1526,5.666,5.5868,5.5844,5.3671,5.7026,5.539,5.6609
30.951,26.494,22.284000000000002,28.24,37.114000000000004,27.881,38.501999999999995,29.320999999999998,199,174,61,159,89,109,58,104,-31.575,-33.027,-33.150999999999996,-34.394,-31.71,-35.768,-24.42,-27.58,12.014000000000001,11.353,10.775,10.949000000000002,11.315,10.49,11.440999999999999,10.709000000000001,2.6629,2.8932,2.8622,2.969,3.5302,3.4138,2.7928,2.9361,0.072536,-0.019211000000000002,-0.15408,-0.042926,0.11877,0.16888,0.06311,0.094917,5.6394,5.6928,5.6102,5.4815,5.3971,5.4135,5.5699,5.58
29.114,31.511999999999997,34.569,37.283,31.680999999999997,30.947,31.601999999999997,39.989000000000004,135,16,149,38,190,90,77,70,-28.555,-27.42,-30.223000000000003,-29.364,-31.046,-36.132,-36.533,-34.2,10.529000000000002,11.005,11.287,10.745999999999999,11.019,11.505999999999998,12.45,11.936,3.0469,3.1447,3.5782,3.1946,2.8362,3.0618,3.1492,3.5538,0.20738,0.19917,-0.045482999999999996,0.012443000000000001,-0.073284,-0.025875,0.0096567,0.028666000000000004,5.5486,5.6262,5.5195,5.4269,5.4426,5.3662,5.5481,5.3908
25.337,28.820999999999998,33.434,30.029,29.539,28.233,35.923,25.421,163,151,154,175,7,40,118,155,-37.498000000000005,-31.165,-30.894000000000002,-36.994,-35.946999999999996,-26.249000000000002,-30.5,-29.414,12.104000000000001,12.116,11.7,11.435,11.786,10.790999999999999,12.405999999999999,11.365,2.8483,2.6019,3.0942,2.8062,3.0896,2.6705,2.679,2.5828,-0.26106999999999997,-0.099393,-0.06398999999999999,0.032788,-0.11413,-0.18277000000000002,0.08881599999999999,-0.043601,5.602,5.729,5.4785,5.5299,5.5655,5.6731,5.5757,5.7423
36.059,28.119,23.345,35.603,30.478,35.783,30.552,30.271,180,88,7,87,200,182,12,48,-28.578000000000003,-25.427,-33.068000000000005,-25.035,-32.323,-36.823,-33.273,-34.989000000000004,11.47,10.93,10.637,11.479000000000001,10.793,12.440999999999999,12.392000000000001,10.725999999999999,3.1615,2.5464,2.8215,3.2531,3.2819,2.8238,2.9639,3.3137,0.19655999999999998,0.06855499999999999,-0.19382,0.31734,-0.0098943,0.064546,-0.11815999999999999,-0.053377999999999995,5.48,5.7559,5.5856,5.5588,5.4939,5.4959,5.667999999999999,5.4910000000000005
30.354,25.541,27.944000000000003,28.570999999999998,31.322,30.059,33.07,23.834,138,72,118,136,27,60,89,52,-23.502,-23.4,-30.9,-28.08,-28.374000000000002,-36.86,-33.883,-33.407,11.085,10.940999999999999,12.353,10.397,12.319,11.634,11.947000000000001,11.075,2.95,2.29,2.5159,3.0769,2.7197,2.7704,2.8122,2.8703,0.30882,0.12724000000000002,0.029023,0.093788,0.13515,0.004901300000000001,-0.26659,-0.2876,5.7247,5.8635,5.8024,5.5663,5.7106,5.4699,5.5546,5.565
25.342,31.002,25.444000000000003,33.010999999999996,24.084,37.004,28.366,33.493,111,44,46,64,150,28,99,143,-23.337,-30.456,-30.307,-29.08,-34.109,-27.211,-26.233,-25.831,10.505999999999998,11.889000000000001,10.363,10.847999999999999,10.96,11.572000000000001,10.679,11.030999999999999,2.4135,2.6799,2.9763,3.1086,2.7633,3.1209,2.6242,2.8124,-0.12532000000000001,0.046265,-0.24585,0.2014,-0.13831,0.3286,-0.076187,0.14976,5.71,5.6259,5.6467,5.4718,5.568,5.5186,5.6903,5.5512
46.187,26.46,28.873,30.500999999999998,23.695,29.528000000000002,27.351999999999997,33.876999999999995,147,23,14,168,120,159,148,76,-26.743000000000002,-26.162,-29.522,-27.209,-27.756,-36.133,-26.361,-32.376,12.208,10.697000000000001,11.129000000000001,11.107000000000001,10.600999999999999,11.295,10.802,11.585,3.3414,2.7030000000000003,2.5957,2.6388,2.5832,3.4563,2.4717,2.9041,0.49892,0.125,0.00037134,0.11177000000000001,-0.11637,0.025751,0.022744,-0.074271,5.4198,5.6657,5.6437,5.586,5.6711,5.4806,5.6637,5.5053
